CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
179	148177	11617559	-1.0315
179	148177	16219401	-1.5477
179	148177	644213	-0.7613
179	148177	3712	-1.0686
179	148177	521106	-1.1786
179	148177	25021165	-1.0221
179	148177	16736978	-1.0387
179	148177	5278396	-1.6192
179	148177	9950176	-0.8773
179	148177	126565	-1.3539
179	148177	54676905	-0.8354
179	148177	9829523	-1.204
179	148177	4493	-1.8035
179	148177	11977753	-1.0005
179	148177	10027278	-0.9903
179	148177	17754438	-1.6608
179	148177	11713159	-1.2646
179	148177	1361332	-0.9752
179	148177	4829	-0.8786
179	148177	24180719	-1.6161
179	148177	42623900	-1.5282
179	148177	3025986	-1.1463
179	148177	24995524	-1.2335
179	148177	16683013	-1.2898
179	148177	5312137	-1.0708
179	148177	447912	-0.9383
179	148177	6505803	-0.9499
179	148177	56972185	-0.7307
179	148177	11313622	-0.7653
179	148177	23625762	-1.0283
179	148177	104794	-0.7094
179	148177	151194	-1.1841
179	148177	10341154	-0.9064
179	148177	1893730	-0.9704
179	148177	5730	-0.9468
179	148177	82146	-1.0244
179	17754438	25023738	-0.659
179	17754438	3218	-0.6825
179	17754438	16038120	-0.7097
179	17754438	1401	-0.9559
179	17754438	300471	-1.1763
179	17754438	159324	-0.6188
179	17754438	135418940	-0.6958
179	17754438	54708532	-0.7671
179	17754438	11630874	-0.6602
179	17754438	9933475	-0.6875
179	17754438	9926791	-1.5073
179	17754438	11524144	-0.5977
179	17754438	46233311	-0.9829
179	17754438	9934458	-0.919
179	17754438	11617559	-0.8291
179	17754438	16219401	-1.0593
179	17754438	644213	-0.6501
179	17754438	25021165	-0.9691
179	17754438	16736978	-0.9001
179	17754438	5278396	-1.0177
179	17754438	9950176	-0.5492
179	17754438	54676905	-0.7631
179	17754438	10027278	-0.5928
179	17754438	1361332	-0.7571
179	17754438	4829	-0.6469
179	17754438	42623900	-1.4316
179	17754438	24995524	-0.8654
179	17754438	5312137	-0.9052
179	17754438	447912	-0.5842
179	17754438	56972185	-0.5355
179	17754438	23625762	-0.8781
179	17754438	104794	-0.5075
179	11713159	24856436	-1.1468
179	11713159	387447	-1.1683
179	11713159	3062316	-1.701
179	11713159	451668	-0.9733
179	11713159	2767	-1.021
179	11713159	176870	-1.1952
179	11713159	6442177	-1.7845
179	11713159	657237	-1.4246
179	11713159	60750	-1.3223
179	11713159	208908	-1.4711
179	11713159	216326	-1.1389
179	11713159	24964624	-1.0642
179	11713159	216239	-1.3254
179	11713159	5394	-1.6741
179	11713159	11960529	-1.5466
179	11713159	5311	-1.5654
179	11713159	11152667	-1.0004
179	11713159	11213558	-1.869
179	11713159	11626560	-1.2618
179	11713159	135398510	-1.2909
179	11713159	11178236	-1.3514
179	11713159	25023738	-1.135
179	11713159	3218	-1.1783
179	11713159	16038120	-1.1198
179	11713159	5330286	-1.0856
179	11713159	1401	-1.404
179	11713159	300471	-1.5159
179	11713159	159324	-1.1722
179	11713159	135418940	-1.1216
179	11713159	54708532	-1.1331
179	11713159	11630874	-1.1434
179	11713159	11234052	-1.3425
179	11713159	135440466	-1.2619
179	11713159	9933475	-1.1012
179	11713159	11656518	-1.8623
179	11713159	9926791	-1.3806
179	11713159	24748573	-1.1211
179	11713159	11683005	-1.2826
179	11713159	11524144	-1.2172
179	11713159	16041424	-1.3208
179	11713159	5113032	-1.435
179	11713159	46233311	-1.4949
179	11713159	9934458	-1.2866
179	11713159	11617559	-1.3365
179	11713159	16219401	-1.51
179	11713159	644213	-1.0098
179	11713159	3712	-1.4858
179	11713159	521106	-1.318
179	11713159	25021165	-1.2988
179	11713159	16736978	-1.2625
179	11713159	5278396	-1.4202
179	11713159	9950176	-1.0386
179	11713159	54676905	-1.2157
179	11713159	9829523	-1.2464
179	11713159	4493	-1.9787
179	11713159	11977753	-1.1812
179	11713159	10027278	-1.3117
179	11713159	17754438	-1.3134
179	11713159	1361332	-1.3227
179	11713159	4829	-1.1387
179	11713159	24180719	-1.8557
179	11713159	42623900	-1.7037
179	11713159	3025986	-1.3199
179	11713159	24995524	-1.3692
179	11713159	16683013	-1.364
179	11713159	5312137	-1.3262
179	11713159	447912	-1.1543
179	11713159	6505803	-1.222
179	11713159	56972185	-0.8457
179	11713159	23625762	-1.4796
179	11713159	104794	-0.8429
179	11713159	151194	-1.4962
179	11713159	1893730	-1.2719
179	11713159	5730	-1.236
179	11713159	82146	-1.4441
179	1361332	25023738	-0.6553
179	4829	25023738	-0.6144
179	4829	3218	-0.5099
179	4829	16038120	-0.5795
179	4829	1401	-0.804
179	4829	135418940	-0.6383
179	4829	54708532	-0.7197
179	4829	11630874	-0.6509
179	4829	11524144	-0.7477
179	4829	46233311	-0.751
179	4829	9934458	-0.8185
179	4829	11617559	-0.7548
179	4829	16219401	-0.9205
179	4829	644213	-0.5016
179	4829	25021165	-0.8485
179	4829	16736978	-0.6543
179	4829	5278396	-0.8441
179	4829	9950176	-0.579
179	4829	54676905	-0.5206
179	4829	1361332	-0.7347
179	4829	42623900	-1.2864
179	4829	447912	-0.5537
179	4829	56972185	-0.5809
179	4829	23625762	-0.8873
179	4829	104794	-0.5295
179	24180719	24856436	-1.4069
179	24180719	3062316	-2.0128
179	24180719	451668	-1.3932
179	24180719	176870	-1.3799
179	24180719	657237	-1.5041
179	24180719	216326	-0.9094
179	24180719	5394	-1.786
179	24180719	11960529	-1.6514
179	24180719	5311	-1.7703
179	24180719	11152667	-1.2726
179	24180719	11213558	-2.0834
179	24180719	11178236	-1.6607
179	24180719	25023738	-1.2179
179	24180719	3218	-1.2054
179	24180719	16038120	-1.3968
179	24180719	5330286	-1.4554
179	24180719	1401	-1.4354
179	24180719	300471	-1.8324
179	24180719	159324	-1.4202
179	24180719	135418940	-1.4152
179	24180719	54708532	-1.3507
179	24180719	11630874	-1.4258
179	24180719	11234052	-1.5269
179	24180719	135440466	-1.5558
179	24180719	9933475	-1.3503
179	24180719	11656518	-2.0994
179	24180719	9926791	-2.2153
179	24180719	11683005	-1.1583
179	24180719	11524144	-1.4947
179	24180719	5113032	-1.3639
179	24180719	46233311	-1.5268
179	24180719	9934458	-1.4904
179	24180719	11617559	-1.5387
179	24180719	16219401	-1.6768
179	24180719	644213	-1.3751
179	24180719	3712	-1.614
179	24180719	521106	-1.6124
179	24180719	25021165	-1.6536
179	24180719	16736978	-1.5199
179	24180719	5278396	-1.5804
179	24180719	9950176	-1.3147
179	24180719	54676905	-1.448
179	24180719	9829523	-1.4338
179	24180719	4493	-2.1915
179	24180719	10027278	-1.631
179	24180719	17754438	-1.2387
179	24180719	1361332	-1.1587
179	24180719	4829	-1.182
179	24180719	42623900	-1.9767
179	24180719	3025986	-1.6159
179	24180719	24995524	-1.5705
179	24180719	5312137	-1.6001
179	24180719	447912	-1.2758
179	24180719	6505803	-1.3531
179	24180719	56972185	-1.0925
179	24180719	23625762	-1.5535
179	24180719	104794	-1.0454
179	24180719	151194	-1.366
179	24180719	1893730	-1.6458
179	24180719	5730	-1.5049
179	42623900	25023738	-1.3032
179	42623900	3218	-1.3846
179	42623900	16038120	-1.4049
179	42623900	16219401	-1.8207
179	42623900	25021165	-1.6802
179	42623900	5278396	-1.4956
179	42623900	1361332	-1.3278
179	42623900	23625762	-1.5846
179	25126798	24856436	-1.0185
179	25126798	387447	-1.027
179	25126798	3062316	-1.6082
179	25126798	451668	-1.2
179	25126798	2767	-0.8574
179	25126798	148124	-2.515
179	25126798	176870	-1.0705
179	25126798	36462	-1.1008
179	25126798	6442177	-1.7078
179	25126798	657237	-1.1187
179	25126798	60750	-0.9411
179	25126798	208908	-1.3004
179	25126798	216326	-0.7894
179	25126798	24964624	-0.9506
179	25126798	644241	-1.3402
179	25126798	216239	-1.0298
179	25126798	5329102	-1.3943
179	25126798	5394	-1.3579
179	25126798	11960529	-1.2884
179	25126798	5978	-0.9883
179	25126798	5311	-1.4752
179	25126798	11640390	-0.8796
179	25126798	11152667	-0.757
179	25126798	11213558	-1.8314
179	25126798	24978538	-1.7369
179	25126798	10127622	-0.7047
179	25126798	11626560	-0.8242
179	25126798	135398510	-1.1074
179	25126798	5081913	-1.2524
179	25126798	11178236	-1.1847
179	25126798	25023738	-0.8172
179	25126798	3218	-0.9924
179	25126798	176167	-1.0236
179	25126798	216345	-0.7222
179	25126798	16038120	-1.0623
179	25126798	5330286	-1.0664
179	25126798	1401	-0.8647
179	25126798	300471	-1.4142
179	25126798	159324	-0.8658
179	25126798	24776445	-0.996
179	25126798	135418940	-0.7966
179	25126798	10113978	-1.1007
179	25126798	54708532	-0.9602
179	25126798	11630874	-0.7292
179	25126798	2747117	-1.0672
179	25126798	11234052	-1.0484
179	25126798	135440466	-1.0549
179	25126798	9933475	-0.5279
179	25126798	11656518	-1.6752
179	25126798	9926791	-1.5199
179	25126798	24748573	-0.8114
179	25126798	11683005	-1.188
179	25126798	11524144	-1.045
179	25126798	16041424	-1.1306
179	25126798	5113032	-1.2437
179	25126798	107970	-1.1623
179	25126798	46233311	-1.2131
179	25126798	9934458	-1.1807
179	25126798	11617559	-1.0197
179	25126798	16219401	-1.2078
179	25126798	644213	-0.905
179	25126798	3712	-1.1507
179	25126798	521106	-0.9997
179	25126798	25021165	-1.1959
179	25126798	16736978	-0.9768
179	25126798	5278396	-1.2794
179	25126798	9950176	-0.4986
179	25126798	126565	-1.3615
179	25126798	54676905	-0.9842
179	25126798	9829523	-1.161
179	25126798	4493	-1.799
179	25126798	11977753	-1.1812
179	25126798	10027278	-1.1702
179	25126798	148177	-0.9793
179	25126798	17754438	-1.043
179	25126798	11713159	-1.5013
179	25126798	1361332	-1.0965
179	25126798	4829	-0.8159
179	25126798	24180719	-1.5421
179	25126798	42623900	-1.6061
179	25126798	3025986	-1.0975
179	25126798	24995524	-1.279
179	25126798	16683013	-1.299
179	25126798	5312137	-1.1053
179	25126798	447912	-0.857
179	25126798	6505803	-1.0583
179	25126798	56972185	-0.8942
179	25126798	11313622	-0.8192
179	25126798	23625762	-1.2291
179	25126798	104794	-0.856
179	25126798	151194	-1.3025
179	25126798	10341154	-0.9143
179	25126798	1893730	-1.0502
179	25126798	5730	-1.0564
179	25126798	82146	-1.0134
179	3025986	11152667	-0.6715
179	3025986	25023738	-0.7833
179	3025986	3218	-0.8409
179	3025986	16038120	-0.8184
179	3025986	1401	-0.9328
179	3025986	300471	-1.2699
179	3025986	159324	-0.9661
179	3025986	135418940	-0.8868
179	3025986	54708532	-0.8243
179	3025986	11630874	-0.7326
179	3025986	135440466	-1.1618
179	3025986	9933475	-0.7381
179	3025986	9926791	-1.5636
179	3025986	11524144	-1.0887
179	3025986	46233311	-1.1483
179	3025986	9934458	-0.9736
179	3025986	11617559	-1.0403
179	3025986	16219401	-1.2661
179	3025986	644213	-0.7486
179	3025986	25021165	-1.2207
179	3025986	16736978	-1.0395
179	3025986	5278396	-1.2563
179	3025986	9950176	-0.8412
179	3025986	54676905	-0.8503
179	3025986	10027278	-0.8676
179	3025986	17754438	-0.7867
179	3025986	1361332	-0.7343
179	3025986	4829	-0.6859
179	3025986	42623900	-1.5102
179	3025986	24995524	-0.9578
179	3025986	5312137	-1.0631
179	3025986	447912	-0.826
179	3025986	56972185	-0.6296
179	3025986	23625762	-0.9833
179	3025986	104794	-0.6109
179	24995524	25023738	-0.7784
179	24995524	3218	-0.8524
179	24995524	16038120	-0.8336
179	24995524	1401	-1.1093
179	24995524	300471	-1.2263
179	24995524	159324	-0.9644
179	24995524	135418940	-0.8252
179	24995524	54708532	-0.9962
179	24995524	11630874	-0.8551
179	24995524	9933475	-0.7407
179	24995524	11524144	-0.8424
179	24995524	46233311	-1.2453
179	24995524	9934458	-1.1111
179	24995524	11617559	-1.1559
179	24995524	16219401	-1.128
179	24995524	644213	-0.9939
179	24995524	25021165	-1.2163
179	24995524	16736978	-1.009
179	24995524	5278396	-1.1507
179	24995524	9950176	-0.8131
179	24995524	54676905	-1.0127
179	24995524	10027278	-0.8695
179	24995524	1361332	-1.0305
179	24995524	4829	-0.7219
179	24995524	42623900	-1.5552
179	24995524	5312137	-1.0518
179	24995524	447912	-0.9398
179	24995524	56972185	-0.6951
179	24995524	23625762	-1.2156
179	24995524	104794	-0.6499
179	16683013	24856436	-1.216
179	16683013	3062316	-1.8539
179	16683013	451668	-1.0839
179	16683013	176870	-1.1292
179	16683013	6442177	-1.7654
179	16683013	657237	-1.3602
179	16683013	60750	-1.2221
179	16683013	208908	-1.1626
179	16683013	216326	-0.9443
179	16683013	216239	-1.087
179	16683013	5394	-1.4025
179	16683013	11960529	-0.9648
179	16683013	5311	-1.5426
179	16683013	11152667	-1.0179
179	16683013	11213558	-1.796
179	16683013	11178236	-1.0615
179	16683013	25023738	-0.9548
179	16683013	3218	-1.0783
179	16683013	16038120	-1.1351
179	16683013	5330286	-1.1717
179	16683013	1401	-1.2317
179	16683013	300471	-1.3547
179	16683013	159324	-1.0034
179	16683013	135418940	-1.1239
179	16683013	54708532	-1.0025
179	16683013	11630874	-0.9533
179	16683013	11234052	-1.3797
179	16683013	135440466	-1.2754
179	16683013	9933475	-0.9617
179	16683013	11656518	-1.8372
179	16683013	9926791	-1.5296
179	16683013	24748573	-1.1766
179	16683013	11683005	-1.12
179	16683013	11524144	-0.8624
179	16683013	5113032	-1.2084
179	16683013	46233311	-1.2289
179	16683013	9934458	-1.0638
179	16683013	11617559	-1.368
179	16683013	16219401	-1.468
179	16683013	644213	-0.9332
179	16683013	3712	-1.2736
179	16683013	521106	-1.0669
179	16683013	25021165	-1.3123
179	16683013	16736978	-1.2523
179	16683013	5278396	-1.4514
179	16683013	9950176	-1.1237
179	16683013	54676905	-0.9218
179	16683013	9829523	-1.3253
179	16683013	4493	-1.6934
179	16683013	10027278	-1.1667
179	16683013	17754438	-1.2371
179	16683013	1361332	-0.885
179	16683013	4829	-0.8357
179	16683013	24180719	-1.7754
179	16683013	42623900	-1.642
179	16683013	3025986	-1.2417
179	16683013	24995524	-1.3361
179	16683013	5312137	-1.2279
179	16683013	447912	-0.8934
179	16683013	6505803	-0.9576
179	16683013	56972185	-0.9548
179	16683013	23625762	-1.1337
179	16683013	104794	-0.7424
179	16683013	151194	-1.2924
179	16683013	1893730	-1.2194
179	16683013	5730	-1.1774
179	16683013	82146	-1.3007
179	5312137	25023738	-0.7852
179	5312137	3218	-0.8384
179	5312137	16038120	-0.9598
179	5312137	1401	-1.1113
179	5312137	300471	-1.3474
179	5312137	135418940	-0.9426
179	5312137	54708532	-0.8622
179	5312137	11630874	-0.7636
179	5312137	9933475	-0.7609
179	5312137	11524144	-1.022
179	5312137	46233311	-1.13
179	5312137	9934458	-1.1437
179	5312137	11617559	-1.0227
179	5312137	16219401	-1.2827
179	5312137	644213	-0.9019
179	5312137	25021165	-1.2406
179	5312137	16736978	-1.0206
179	5312137	5278396	-1.2585
179	5312137	9950176	-0.8177
179	5312137	54676905	-0.9493
179	5312137	10027278	-0.9027
179	5312137	1361332	-0.8791
179	5312137	4829	-0.7595
179	5312137	42623900	-1.5621
179	5312137	447912	-0.7696
179	5312137	56972185	-0.7374
179	5312137	23625762	-1.1283
179	5312137	104794	-0.6941
179	447912	25023738	-0.6513
179	447912	3218	-0.7069
179	447912	16038120	-0.642
179	447912	135418940	-0.6162
179	447912	11630874	-0.6541
179	447912	11524144	-0.8071
179	447912	9934458	-0.7879
179	447912	16219401	-1.0891
179	447912	25021165	-0.8039
179	447912	5278396	-0.9447
179	447912	9950176	-0.7011
179	447912	54676905	-0.6227
179	447912	1361332	-0.6847
179	447912	42623900	-1.3855
179	447912	56972185	-0.2823
179	447912	23625762	-0.8231
179	6505803	24856436	-0.7127
179	6505803	3062316	-1.3612
179	6505803	176870	-0.7923
179	6505803	216326	-0.5703
179	6505803	5394	-1
179	6505803	11960529	-1.0653
179	6505803	5311	-1.1719
179	6505803	11152667	-0.5881
179	6505803	11213558	-1.5029
179	6505803	11178236	-0.8567
179	6505803	25023738	-0.8456
179	6505803	3218	-0.7463
179	6505803	16038120	-0.7337
179	6505803	5330286	-0.799
179	6505803	1401	-0.9283
179	6505803	300471	-1.1082
179	6505803	159324	-0.7173
179	6505803	135418940	-0.7125
179	6505803	54708532	-0.7395
179	6505803	11630874	-0.7091
179	6505803	11234052	-0.9008
179	6505803	135440466	-0.8598
179	6505803	9933475	-0.6238
179	6505803	11656518	-1.4452
179	6505803	9926791	-1.5
179	6505803	11683005	-1.0343
179	6505803	11524144	-0.698
179	6505803	5113032	-1.0681
179	6505803	46233311	-0.7998
179	6505803	9934458	-0.8247
179	6505803	11617559	-0.8696
179	6505803	16219401	-1.0624
179	6505803	644213	-0.6384
179	6505803	3712	-1.0777
179	6505803	521106	-0.7566
179	6505803	25021165	-1.0397
179	6505803	16736978	-0.7899
179	6505803	5278396	-1.011
179	6505803	9950176	-0.6254
179	6505803	54676905	-0.6084
179	6505803	9829523	-0.7857
179	6505803	4493	-1.557
179	6505803	10027278	-0.6823
179	6505803	17754438	-0.8146
179	6505803	1361332	-0.6885
179	6505803	4829	-0.6664
179	6505803	42623900	-1.3281
179	6505803	3025986	-0.8795
179	6505803	24995524	-0.921
179	6505803	5312137	-0.9189
179	6505803	447912	-0.6543
179	6505803	56972185	-0.4374
179	6505803	23625762	-1.0665
179	6505803	104794	-0.5625
179	6505803	151194	-1.0684
179	6505803	1893730	-0.8235
179	6505803	5730	-0.6419
179	56972185	25023738	-0.4839
179	56972185	3218	-0.3992
179	56972185	16038120	-0.3685
179	56972185	135418940	-0.4821
179	56972185	11630874	-0.5311
179	56972185	11524144	-0.6871
179	56972185	16219401	-0.8893
179	56972185	25021165	-0.8086
179	56972185	5278396	-0.7998
179	56972185	54676905	-0.544
179	56972185	1361332	-0.589
179	56972185	42623900	-1.2948
179	56972185	23625762	-0.5373
179	11313622	24856436	-0.5127
179	11313622	387447	-0.5597
179	11313622	3062316	-1.1516
179	11313622	451668	-0.6408
179	11313622	2767	-0.465
179	11313622	148124	-2.1022
179	11313622	176870	-0.6223
179	11313622	6442177	-1.2781
179	11313622	657237	-0.7448
179	11313622	60750	-0.4631
179	11313622	208908	-0.909
179	11313622	216326	-0.3751
179	11313622	24964624	-0.5031
179	11313622	216239	-0.7108
179	11313622	5329102	-0.9239
179	11313622	5394	-1.0181
179	11313622	11960529	-0.917
179	11313622	5311	-1.007
179	11313622	11640390	-0.6804
179	11313622	11152667	-0.3589
179	11313622	11213558	-1.3374
179	11313622	11626560	-0.6329
179	11313622	135398510	-0.7095
179	11313622	11178236	-0.7241
179	11313622	25023738	-0.52
179	11313622	3218	-0.5235
179	11313622	216345	-0.5007
179	11313622	16038120	-0.5601
179	11313622	5330286	-0.5854
179	11313622	1401	-0.7427
179	11313622	300471	-0.9164
179	11313622	159324	-0.6451
179	11313622	24776445	-0.2548
179	11313622	135418940	-0.5932
179	11313622	54708532	-0.653
179	11313622	11630874	-0.6249
179	11313622	11234052	-0.8724
179	11313622	135440466	-0.8426
179	11313622	9933475	-0.4527
179	11313622	11656518	-1.2798
179	11313622	9926791	-1.3819
179	11313622	24748573	-0.4498
179	11313622	11683005	-0.6423
179	11313622	11524144	-0.5412
179	11313622	16041424	-0.5884
179	11313622	5113032	-0.9437
179	11313622	107970	-0.6828
179	11313622	46233311	-0.676
179	11313622	9934458	-0.7835
179	11313622	11617559	-0.8536
179	11313622	16219401	-0.9903
179	11313622	644213	-0.5912
179	11313622	3712	-0.787
179	11313622	521106	-0.7031
179	11313622	25021165	-0.8101
179	11313622	16736978	-0.7562
179	11313622	5278396	-0.745
179	11313622	9950176	-0.4375
179	11313622	126565	-1.0551
179	11313622	54676905	-0.3776
179	11313622	9829523	-0.6598
179	11313622	4493	-1.3486
179	11313622	11977753	-0.4997
179	11313622	10027278	-0.6646
179	11313622	17754438	-0.5659
179	11313622	11713159	-0.9884
179	11313622	1361332	-0.5415
179	11313622	4829	-0.515
179	11313622	24180719	-1.0156
179	11313622	42623900	-1.2618
179	11313622	3025986	-0.7402
179	11313622	24995524	-0.6959
179	11313622	16683013	-1.0694
179	11313622	5312137	-0.8338
179	11313622	447912	-0.3891
179	11313622	6505803	-0.5844
179	11313622	56972185	-0.4106
179	11313622	23625762	-0.8021
179	11313622	104794	-0.5258
179	11313622	151194	-0.8004
179	11313622	10341154	-0.4124
179	11313622	1893730	-0.6249
179	11313622	5730	-0.7013
179	11313622	82146	-0.5988
179	23625762	25023738	-0.9055
179	23625762	3218	-0.8819
179	23625762	16038120	-1
179	23625762	16219401	-1.2007
179	23625762	25021165	-1.1478
179	23625762	5278396	-1.2662
179	23625762	1361332	-0.9103
179	104794	25023738	-0.5765
179	104794	3218	-0.8497
179	104794	16038120	-0.5758
179	104794	1401	-0.7783
179	104794	135418940	-0.4994
179	104794	11630874	-0.6063
179	104794	11524144	-0.6292
179	104794	9934458	-0.6572
179	104794	11617559	-0.862
179	104794	16219401	-0.8898
179	104794	25021165	-0.8598
179	104794	16736978	-0.6682
179	104794	5278396	-0.8498
179	104794	9950176	-0.4763
179	104794	54676905	-0.5044
179	104794	1361332	-0.5974
179	104794	42623900	-1.2154
179	104794	447912	-0.4062
179	104794	56972185	-0.5078
179	104794	23625762	-0.9131
179	151194	24856436	-1.0772
179	151194	3062316	-1.649
179	151194	176870	-1.0185
179	151194	216326	-0.8708
179	151194	5394	-1.4869
179	151194	11960529	-1.3012
179	151194	5311	-1.5558
179	151194	11152667	-0.8468
179	151194	11213558	-1.662
179	151194	11178236	-1.0291
179	151194	25023738	-1.0664
179	151194	3218	-0.9137
179	151194	16038120	-0.9918
179	151194	1401	-1.2974
179	151194	300471	-1.1806
179	151194	159324	-1.0296
179	151194	135418940	-0.9849
179	151194	54708532	-1.0186
179	151194	11630874	-0.9176
179	151194	11234052	-1.3772
179	151194	135440466	-1.1066
179	151194	9933475	-0.8082
179	151194	11656518	-1.5976
179	151194	9926791	-1.8243
179	151194	11683005	-1.2248
179	151194	11524144	-1.0883
179	151194	5113032	-1.2694
179	151194	46233311	-1.2913
179	151194	9934458	-1.1305
179	151194	11617559	-1.2347
179	151194	16219401	-1.4334
179	151194	644213	-0.958
179	151194	521106	-1.1889
179	151194	25021165	-1.2575
179	151194	16736978	-1.1886
179	151194	5278396	-1.3924
179	151194	9950176	-1.0445
179	151194	54676905	-1.0198
179	151194	9829523	-1.0998
179	151194	4493	-1.8718
179	151194	10027278	-1.0366
179	151194	17754438	-0.9712
179	151194	1361332	-0.9789
179	151194	4829	-0.858
179	151194	42623900	-1.7165
179	151194	3025986	-1.1964
179	151194	24995524	-1.097
179	151194	5312137	-1.2667
179	151194	447912	-0.7467
179	151194	56972185	-0.7421
179	151194	23625762	-1.2796
179	151194	104794	-1.1787
179	151194	1893730	-1.0859
179	151194	5730	-0.9307
179	10341154	24856436	-0.6374
179	10341154	387447	-0.7291
179	10341154	3062316	-1.4422
179	10341154	451668	-0.7682
179	10341154	2767	-0.4503
179	10341154	148124	-2.1935
179	10341154	176870	-0.8453
179	10341154	6442177	-1.4112
179	10341154	657237	-0.9428
179	10341154	60750	-0.7967
179	10341154	208908	-1.1566
179	10341154	216326	-0.4804
179	10341154	24964624	-0.7757
179	10341154	216239	-0.7602
179	10341154	5329102	-1.1656
179	10341154	5394	-1.1756
179	10341154	11960529	-1.0159
179	10341154	5311	-1.1777
179	10341154	11640390	-0.8384
179	10341154	11152667	-0.6105
179	10341154	11213558	-1.4468
179	10341154	11626560	-0.8835
179	10341154	135398510	-0.8603
179	10341154	11178236	-0.8496
179	10341154	25023738	-0.6448
179	10341154	3218	-0.6038
179	10341154	216345	-0.6218
179	10341154	16038120	-0.7406
179	10341154	5330286	-0.7003
179	10341154	1401	-0.8919
179	10341154	300471	-1.2086
179	10341154	159324	-0.5523
179	10341154	24776445	-0.5075
179	10341154	135418940	-0.6839
179	10341154	54708532	-0.7021
179	10341154	11630874	-0.7038
179	10341154	11234052	-1.0539
179	10341154	135440466	-0.8612
179	10341154	9933475	-0.5824
179	10341154	11656518	-1.3865
179	10341154	9926791	-1.4072
179	10341154	24748573	-0.5139
179	10341154	11683005	-0.9242
179	10341154	11524144	-0.6987
179	10341154	16041424	-0.863
179	10341154	5113032	-0.9484
179	10341154	107970	-1.0022
179	10341154	46233311	-1.0155
179	10341154	9934458	-0.9606
179	10341154	11617559	-0.9414
179	10341154	16219401	-1.1543
179	10341154	644213	-0.5762
179	10341154	3712	-1.0212
179	10341154	521106	-0.7995
179	10341154	25021165	-0.9221
179	10341154	16736978	-0.8268
179	10341154	5278396	-1.0507
179	10341154	9950176	-0.5439
179	10341154	126565	-1.059
179	10341154	54676905	-0.7246
179	10341154	9829523	-0.8411
179	10341154	4493	-1.4922
179	10341154	11977753	-0.6218
179	10341154	10027278	-0.6877
179	10341154	17754438	-0.6732
179	10341154	11713159	-1.3083
179	10341154	1361332	-0.5509
179	10341154	4829	-0.5298
179	10341154	24180719	-1.1746
179	10341154	42623900	-1.1338
179	10341154	3025986	-0.9277
179	10341154	24995524	-0.9799
179	10341154	16683013	-1.051
179	10341154	5312137	-0.8385
179	10341154	447912	-0.5999
179	10341154	6505803	-0.8365
179	10341154	56972185	-0.5115
179	10341154	23625762	-0.9984
179	10341154	104794	-0.6062
179	10341154	151194	-0.9553
179	10341154	1893730	-0.7533
179	10341154	5730	-0.692
179	10341154	82146	-0.7084
179	1893730	24856436	-0.7979
179	1893730	3062316	-1.6115
179	1893730	216326	-0.298
179	1893730	5394	-1.2736
179	1893730	11960529	-1.0427
179	1893730	5311	-1.3256
179	1893730	11152667	-0.6225
179	1893730	11213558	-1.551
179	1893730	11178236	-0.8478
179	1893730	25023738	-0.7758
179	1893730	3218	-0.7743
179	1893730	16038120	-0.7566
179	1893730	1401	-1.0072
179	1893730	300471	-1.4396
179	1893730	159324	-0.7599
179	1893730	135418940	-0.7028
179	1893730	54708532	-0.8006
179	1893730	11630874	-0.907
179	1893730	11234052	-1.211
179	1893730	135440466	-0.9475
179	1893730	9933475	-0.6088
179	1893730	11656518	-1.5271
179	1893730	9926791	-1.5117
179	1893730	11524144	-0.8339
179	1893730	5113032	-1.1751
179	1893730	46233311	-1.0592
179	1893730	9934458	-0.9119
179	1893730	11617559	-1.0093
179	1893730	16219401	-1.1407
179	1893730	644213	-0.6881
179	1893730	521106	-0.7967
179	1893730	25021165	-1.1026
179	1893730	16736978	-0.8814
179	1893730	5278396	-1.1843
179	1893730	9950176	-0.6569
179	1893730	54676905	-0.7984
179	1893730	9829523	-0.8785
179	1893730	4493	-1.4004
179	1893730	10027278	-0.876
179	1893730	17754438	-0.9284
179	1893730	1361332	-0.8603
179	1893730	4829	-0.6372
179	1893730	42623900	-1.4163
179	1893730	3025986	-0.9028
179	1893730	24995524	-0.8872
179	1893730	5312137	-1.0593
179	1893730	447912	-0.7887
179	1893730	56972185	-0.4585
179	1893730	23625762	-1.1133
179	1893730	104794	-0.6805
179	1893730	5730	-1.0048
179	5730	11152667	-0.6839
179	5730	25023738	-0.8309
179	5730	3218	-0.7632
179	5730	16038120	-0.6094
179	5730	1401	-0.9881
179	5730	300471	-1.2558
179	5730	159324	-1.0089
179	5730	135418940	-0.714
179	5730	54708532	-0.8223
179	5730	11630874	-0.6876
179	5730	135440466	-0.938
179	5730	9933475	-0.4325
179	5730	9926791	-1.5886
179	5730	11524144	-0.7839
179	5730	5113032	-1.0325
179	5730	46233311	-0.8462
179	5730	9934458	-0.8726
179	5730	11617559	-0.954
179	5730	16219401	-1.0743
179	5730	644213	-0.6693
179	5730	25021165	-1.0521
179	5730	16736978	-0.8925
179	5730	5278396	-1.1506
179	5730	9950176	-0.8416
179	5730	54676905	-0.9226
179	5730	9829523	-0.887
179	5730	10027278	-0.9022
179	5730	17754438	-0.649
179	5730	1361332	-0.7922
179	5730	4829	-0.5883
