CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
177	11683005	104794	-0.9736
177	11683005	5730	-1.4861
177	11524144	25023738	-0.9204
177	11524144	16038120	-0.5333
177	11524144	16219401	-0.8932
177	11524144	25021165	-0.8803
177	11524144	5278396	-0.5837
177	11524144	1361332	-0.5951
177	11524144	42623900	-0.5509
177	11524144	23625762	-0.6984
177	16041424	24856436	-1.2322
177	16041424	387447	-2.3646
177	16041424	3062316	-1.0704
177	16041424	451668	-1.035
177	16041424	2767	-0.7382
177	16041424	176870	-1.295
177	16041424	6442177	-1.8961
177	16041424	657237	-1.1737
177	16041424	60750	-0.9881
177	16041424	208908	-1.8668
177	16041424	216326	-1.9109
177	16041424	24964624	-1.3729
177	16041424	216239	-1.0657
177	16041424	5394	-1.0475
177	16041424	11960529	-1.1017
177	16041424	5311	-1.1191
177	16041424	11152667	-0.9817
177	16041424	11213558	-1.5297
177	16041424	11626560	-0.9797
177	16041424	135398510	-0.8623
177	16041424	11178236	-0.771
177	16041424	25023738	-1.1325
177	16041424	3218	-0.8335
177	16041424	16038120	-0.6528
177	16041424	5330286	-1.2517
177	16041424	1401	-1.7024
177	16041424	159324	-1.2099
177	16041424	135418940	-0.9103
177	16041424	54708532	-0.7429
177	16041424	11630874	-0.9853
177	16041424	11234052	-1.2315
177	16041424	135440466	-1.7962
177	16041424	9933475	-1.0149
177	16041424	9926791	-1.1667
177	16041424	24748573	-1.1488
177	16041424	11683005	-1.6452
177	16041424	11524144	-0.9003
177	16041424	5113032	-1.1155
177	16041424	46233311	-0.7701
177	16041424	9934458	-1.4029
177	16041424	11617559	-1.4079
177	16041424	16219401	-0.9648
177	16041424	644213	-1.0211
177	16041424	3712	-1.2246
177	16041424	521106	-0.9629
177	16041424	25021165	-0.86
177	16041424	16736978	-0.975
177	16041424	5278396	-0.8612
177	16041424	9950176	-1.3406
177	16041424	54676905	-1.1143
177	16041424	9829523	-0.8607
177	16041424	4493	-1.1126
177	16041424	11977753	-1.0414
177	16041424	17754438	-1.1217
177	16041424	1361332	-0.8669
177	16041424	4829	-0.805
177	16041424	24180719	-1.1337
177	16041424	42623900	-0.6664
177	16041424	3025986	-1.0272
177	16041424	24995524	-1.0639
177	16041424	16683013	-1.1104
177	16041424	5312137	-1.6061
177	16041424	447912	-0.8078
177	16041424	6505803	-1.0085
177	16041424	56972185	-0.8273
177	16041424	23625762	-1.0623
177	16041424	104794	-1.0607
177	16041424	151194	-1.1492
177	16041424	1893730	-0.7997
177	16041424	5730	-1.1738
177	5113032	11152667	-0.825
177	5113032	25023738	-1.0363
177	5113032	3218	-0.8098
177	5113032	16038120	-0.516
177	5113032	1401	-1.6071
177	5113032	300471	-0.95
177	5113032	159324	-0.8559
177	5113032	135418940	-0.7089
177	5113032	54708532	-0.7523
177	5113032	11630874	-0.8571
177	5113032	135440466	-1.711
177	5113032	9933475	-0.8559
177	5113032	9926791	-0.9972
177	5113032	11524144	-0.7589
177	5113032	46233311	-0.3805
177	5113032	9934458	-1.011
177	5113032	16219401	-0.8119
177	5113032	25021165	-0.7644
177	5113032	16736978	-0.8093
177	5113032	5278396	-0.6399
177	5113032	9950176	-1.2003
177	5113032	54676905	-1.0304
177	5113032	9829523	-0.6599
177	5113032	10027278	-0.9547
177	5113032	17754438	-0.9163
177	5113032	1361332	-0.6558
177	5113032	4829	-0.7255
177	5113032	42623900	-0.5435
177	5113032	3025986	-0.7973
177	5113032	24995524	-0.9366
177	5113032	5312137	-1.5102
177	5113032	447912	-0.5683
177	5113032	56972185	-0.656
177	5113032	23625762	-0.859
177	5113032	104794	-0.6803
177	107970	24856436	-1.1824
177	107970	387447	-1.9672
177	107970	3062316	-0.9966
177	107970	451668	-0.9286
177	107970	2767	-0.7264
177	107970	148124	-0.9762
177	107970	176870	-0.9718
177	107970	6442177	-1.6778
177	107970	657237	-1.2071
177	107970	60750	-0.6992
177	107970	208908	-1.6505
177	107970	216326	-1.8381
177	107970	24964624	-1.2069
177	107970	216239	-0.879
177	107970	5394	-0.7313
177	107970	11960529	-1.0803
177	107970	11152667	-0.709
177	107970	11213558	-1.3996
177	107970	11626560	-0.9988
177	107970	135398510	-0.5711
177	107970	11178236	-0.4304
177	107970	25023738	-0.7729
177	107970	3218	-0.8563
177	107970	5330286	-0.979
177	107970	1401	-1.4821
177	107970	300471	-0.7557
177	107970	159324	-1.0627
177	107970	135418940	-0.4781
177	107970	54708532	-0.8242
177	107970	11630874	-1.0967
177	107970	11234052	-0.9001
177	107970	135440466	-1.6555
177	107970	9933475	-0.9954
177	107970	11656518	-1.1432
177	107970	9926791	-1.0043
177	107970	24748573	-0.9144
177	107970	11683005	-1.404
177	107970	11524144	-0.8484
177	107970	16041424	-1.1285
177	107970	5113032	-0.7724
177	107970	46233311	-0.7665
177	107970	9934458	-1.4914
177	107970	16219401	-0.9476
177	107970	644213	-0.8104
177	107970	3712	-1.1557
177	107970	521106	-0.7861
177	107970	25021165	-0.9008
177	107970	16736978	-0.9141
177	107970	9950176	-1.2893
177	107970	54676905	-1.0262
177	107970	9829523	-0.6227
177	107970	4493	-0.9495
177	107970	11977753	-0.9662
177	107970	10027278	-0.9731
177	107970	17754438	-1.068
177	107970	1361332	-0.8158
177	107970	4829	-1.0735
177	107970	24180719	-1.0352
177	107970	42623900	-0.0944
177	107970	24995524	-0.9523
177	107970	16683013	-0.6068
177	107970	5312137	-1.4624
177	107970	447912	-0.625
177	107970	6505803	-1.0258
177	107970	56972185	-0.8702
177	107970	23625762	-0.988
177	107970	104794	-0.6253
177	107970	151194	-1.0002
177	107970	1893730	-0.7201
177	107970	82146	-0.7969
177	46233311	25023738	-0.8919
177	46233311	3218	-0.6228
177	46233311	16038120	-0.4653
177	46233311	1401	-1.2347
177	46233311	135418940	-0.5329
177	46233311	11630874	-0.77
177	46233311	11524144	-0.6386
177	46233311	9934458	-1.1626
177	46233311	11617559	-0.937
177	46233311	16219401	-0.7411
177	46233311	25021165	-0.5558
177	46233311	5278396	-0.2318
177	46233311	54676905	-0.7368
177	46233311	1361332	-0.478
177	46233311	42623900	-0.4927
177	46233311	447912	-0.4588
177	46233311	23625762	-0.7683
177	46233311	104794	-0.4646
177	9934458	25023738	-1.5873
177	9934458	3218	-1.387
177	9934458	16038120	-1.0068
177	9934458	135418940	-1.3755
177	9934458	11630874	-1.5404
177	9934458	11524144	-1.2955
177	9934458	16219401	-1.4453
177	9934458	25021165	-1.1509
177	9934458	5278396	-1.164
177	9934458	9950176	-1.7429
177	9934458	54676905	-1.4242
177	9934458	1361332	-1.1874
177	9934458	42623900	-1.0704
177	9934458	56972185	-1.327
177	9934458	23625762	-1.4366
177	11617559	25023738	-1.5079
177	11617559	3218	-1.0267
177	11617559	16038120	-1.0123
177	11617559	135418940	-0.8976
177	11617559	11630874	-1.3254
177	11617559	11524144	-1.0135
177	11617559	9934458	-1.7169
177	11617559	16219401	-1.0208
177	11617559	5278396	-0.9281
177	11617559	9950176	-1.6001
177	11617559	54676905	-1.1
177	11617559	1361332	-1.1302
177	11617559	42623900	-0.9779
177	11617559	447912	-0.6492
177	11617559	56972185	-1.0968
177	11617559	23625762	-1.0015
177	16219401	25023738	-1.1918
177	16219401	3218	-0.7384
177	16219401	5278396	-0.4805
177	16219401	1361332	-0.7052
177	644213	25023738	-1.1826
177	644213	3218	-0.8065
177	644213	16038120	-0.6175
177	644213	1401	-1.3979
177	644213	135418940	-0.7026
177	644213	54708532	-0.5611
177	644213	11630874	-0.8573
177	644213	11524144	-0.878
177	644213	46233311	-0.623
177	644213	9934458	-1.4958
177	644213	11617559	-1.1986
177	644213	16219401	-0.8464
177	644213	25021165	-0.7084
177	644213	5278396	-0.6194
177	644213	9950176	-1.3307
177	644213	54676905	-0.7802
177	644213	1361332	-0.5499
177	644213	42623900	-0.6304
177	644213	56972185	-0.7871
177	644213	23625762	-0.8572
177	644213	104794	-0.6864
177	3712	24856436	-1.231
177	3712	3062316	-1.0807
177	3712	176870	-1.2292
177	3712	216326	-1.9118
177	3712	5394	-1.0796
177	3712	11960529	-1.0376
177	3712	5311	-1.0598
177	3712	11152667	-0.9441
177	3712	11213558	-1.4818
177	3712	11178236	-0.7995
177	3712	25023738	-1.2568
177	3712	3218	-1.1979
177	3712	16038120	-0.7464
177	3712	1401	-1.7886
177	3712	300471	-1.2653
177	3712	159324	-1.1557
177	3712	135418940	-0.8375
177	3712	54708532	-0.775
177	3712	11630874	-1.1666
177	3712	11234052	-1.2924
177	3712	135440466	-1.6479
177	3712	9933475	-1.0597
177	3712	11656518	-1.448
177	3712	9926791	-1.0605
177	3712	11683005	-1.4932
177	3712	11524144	-0.8488
177	3712	5113032	-1.0815
177	3712	46233311	-0.8109
177	3712	9934458	-1.5158
177	3712	11617559	-1.3818
177	3712	16219401	-1.0313
177	3712	644213	-0.8568
177	3712	521106	-0.7013
177	3712	25021165	-0.8553
177	3712	16736978	-0.9311
177	3712	5278396	-0.8341
177	3712	9950176	-1.3255
177	3712	54676905	-1.047
177	3712	9829523	-0.9
177	3712	4493	-1.0159
177	3712	17754438	-1.2386
177	3712	1361332	-0.8106
177	3712	4829	-0.8349
177	3712	42623900	-0.6258
177	3712	3025986	-1.0197
177	3712	24995524	-1.0733
177	3712	5312137	-1.3865
177	3712	447912	-0.7646
177	3712	56972185	-0.976
177	3712	23625762	-1.0373
177	3712	104794	-0.8148
177	3712	1893730	-0.7725
177	3712	5730	-0.9809
177	521106	24856436	-1.0282
177	521106	11152667	-0.6187
177	521106	11213558	-1.2605
177	521106	25023738	-0.8705
177	521106	3218	-0.5195
177	521106	16038120	-0.4789
177	521106	1401	-1.4746
177	521106	300471	-0.7781
177	521106	159324	-0.8923
177	521106	135418940	-0.6897
177	521106	54708532	-0.5805
177	521106	11630874	-0.7566
177	521106	11234052	-1.0317
177	521106	135440466	-1.5191
177	521106	9933475	-0.8709
177	521106	9926791	-0.8332
177	521106	11524144	-0.7281
177	521106	5113032	-0.6999
177	521106	46233311	-0.3248
177	521106	9934458	-1.3613
177	521106	11617559	-1.0265
177	521106	16219401	-0.695
177	521106	644213	-0.6546
177	521106	25021165	-0.4425
177	521106	16736978	-0.7731
177	521106	5278396	-0.6113
177	521106	9950176	-1.1306
177	521106	54676905	-0.7835
177	521106	9829523	-0.6983
177	521106	4493	-0.8695
177	521106	10027278	-0.7381
177	521106	17754438	-0.8541
177	521106	4829	-0.5043
177	521106	42623900	-0.6066
177	521106	3025986	-0.8978
177	521106	24995524	-0.9114
177	521106	5312137	-1.2322
177	521106	447912	-0.4958
177	521106	56972185	-0.7536
177	521106	23625762	-0.7021
177	521106	104794	-0.8659
177	521106	5730	-0.842
177	25021165	25023738	-0.7785
177	25021165	3218	-0.7045
177	25021165	16219401	-0.5906
177	25021165	5278396	-0.4879
177	25021165	1361332	-0.5462
177	16736978	25023738	-0.986
177	16736978	3218	-0.6676
177	16736978	16038120	-0.5522
177	16736978	1401	-1.5574
177	16736978	135418940	-0.6983
177	16736978	11630874	-0.911
177	16736978	11524144	-0.7565
177	16736978	9934458	-1.3198
177	16736978	11617559	-1.1294
177	16736978	25021165	-0.6012
177	16736978	5278396	-0.4696
177	16736978	9950176	-1.1773
177	16736978	54676905	-0.805
177	16736978	1361332	-0.5647
177	16736978	42623900	-0.5763
177	16736978	447912	-0.5319
177	16736978	56972185	-0.6536
177	16736978	23625762	-0.8717
177	5278396	25023738	-0.7832
177	5278396	1361332	-0.4505
177	9950176	25023738	-0.9535
177	9950176	3218	-0.8752
177	9950176	16038120	-0.9096
177	9950176	135418940	-1.0876
177	9950176	11630874	-1.3014
177	9950176	11524144	-1.1715
177	9950176	16219401	-1.1745
177	9950176	25021165	-1.0311
177	9950176	5278396	-0.9917
177	9950176	54676905	-1.3088
177	9950176	1361332	-1.0388
177	9950176	42623900	-0.8879
177	9950176	56972185	-1.1513
177	9950176	23625762	-1.3512
177	126565	24856436	-1.6241
177	126565	387447	-2.8104
177	126565	451668	-1.569
177	126565	2767	-1.2867
177	126565	148124	-1.6855
177	126565	176870	-1.6835
177	126565	6442177	-2.2389
177	126565	657237	-1.6429
177	126565	60750	-1.549
177	126565	208908	-2.222
177	126565	216326	-2.2906
177	126565	24964624	-1.8295
177	126565	216239	-1.4372
177	126565	5329102	-1.4431
177	126565	11960529	-1.5511
177	126565	5311	-1.4482
177	126565	11640390	-1.7456
177	126565	11152667	-1.545
177	126565	11213558	-1.8474
177	126565	135398510	-1.3428
177	126565	11178236	-1.1292
177	126565	25023738	-1.6564
177	126565	3218	-1.3808
177	126565	16038120	-1.1145
177	126565	5330286	-1.3852
177	126565	1401	-2.1119
177	126565	300471	-1.52
177	126565	159324	-1.6295
177	126565	24776445	-1.6059
177	126565	135418940	-1.2352
177	126565	54708532	-1.2202
177	126565	11630874	-1.4328
177	126565	11234052	-1.5427
177	126565	135440466	-2.1678
177	126565	9933475	-1.3617
177	126565	9926791	-1.523
177	126565	24748573	-1.4523
177	126565	11524144	-1.3534
177	126565	16041424	-1.5748
177	126565	5113032	-1.5399
177	126565	107970	-1.3976
177	126565	46233311	-1.2973
177	126565	9934458	-1.9852
177	126565	11617559	-1.7434
177	126565	16219401	-1.5162
177	126565	644213	-1.5019
177	126565	3712	-1.6729
177	126565	521106	-1.344
177	126565	25021165	-1.5347
177	126565	16736978	-1.4292
177	126565	5278396	-1.4754
177	126565	9950176	-1.8469
177	126565	54676905	-1.5441
177	126565	9829523	-1.2662
177	126565	4493	-1.5111
177	126565	11977753	-1.5149
177	126565	10027278	-1.3111
177	126565	11713159	-2.5216
177	126565	1361332	-1.2658
177	126565	4829	-1.3592
177	126565	24180719	-1.4677
177	126565	42623900	-1.0637
177	126565	3025986	-1.4377
177	126565	24995524	-1.5167
177	126565	16683013	-1.4433
177	126565	5312137	-2.0626
177	126565	447912	-1.1354
177	126565	6505803	-1.6573
177	126565	56972185	-1.3155
177	126565	23625762	-1.6188
177	126565	104794	-1.2505
177	126565	151194	-1.5475
177	126565	1893730	-1.3019
177	126565	5730	-1.6387
177	126565	82146	-1.2492
177	54676905	25023738	-0.8223
177	54676905	3218	-0.8876
177	54676905	16038120	-0.6172
177	54676905	135418940	-0.6557
177	54676905	11630874	-0.8577
177	54676905	11524144	-0.7323
177	54676905	16219401	-0.7538
177	54676905	25021165	-0.781
177	54676905	5278396	-0.6972
177	54676905	1361332	-0.9039
177	54676905	23625762	-0.7235
177	9829523	11152667	-0.7415
177	9829523	25023738	-0.928
177	9829523	3218	-0.5783
177	9829523	16038120	-0.4982
177	9829523	1401	-1.4135
177	9829523	159324	-0.868
177	9829523	135418940	-0.5991
177	9829523	54708532	-0.4728
177	9829523	11630874	-0.7854
177	9829523	135440466	-1.5923
177	9829523	9933475	-0.4953
177	9829523	9926791	-0.84
177	9829523	46233311	-0.6265
177	9829523	9934458	-1.298
177	9829523	11617559	-1.1444
177	9829523	16219401	-0.8482
177	9829523	644213	-0.7628
177	9829523	25021165	-0.7323
177	9829523	16736978	-0.7394
177	9829523	5278396	-0.5845
177	9829523	9950176	-1.1825
177	9829523	54676905	-0.7633
177	9829523	10027278	-0.8285
177	9829523	17754438	-0.7968
177	9829523	1361332	-0.5273
177	9829523	4829	-0.5604
177	9829523	42623900	-0.467
177	9829523	3025986	-0.6918
177	9829523	24995524	-0.9525
177	9829523	5312137	-1.1997
177	9829523	447912	-0.5961
177	9829523	56972185	-0.4238
177	9829523	23625762	-0.9527
177	9829523	104794	-0.4844
177	4493	24856436	-1.1129
177	4493	11152667	-0.7784
177	4493	25023738	-0.9758
177	4493	3218	-0.7939
177	4493	16038120	-0.5291
177	4493	1401	-1.4785
177	4493	300471	-1.1055
177	4493	159324	-1.0756
177	4493	135418940	-0.8457
177	4493	54708532	-0.7383
177	4493	11630874	-0.9697
177	4493	135440466	-1.5977
177	4493	9933475	-0.8814
177	4493	9926791	-0.8234
177	4493	11524144	-0.8795
177	4493	5113032	-1.0324
177	4493	46233311	-0.6723
177	4493	9934458	-1.4158
177	4493	11617559	-1.2118
177	4493	16219401	-1.0008
177	4493	644213	-0.9588
177	4493	25021165	-0.7196
177	4493	16736978	-0.6584
177	4493	5278396	-0.5759
177	4493	9950176	-1.3499
177	4493	54676905	-0.767
177	4493	10027278	-0.844
177	4493	17754438	-0.9914
177	4493	1361332	-0.63
177	4493	4829	-0.8453
177	4493	42623900	-0.5564
177	4493	3025986	-0.8562
177	4493	24995524	-0.9693
177	4493	5312137	-1.4587
177	4493	447912	-0.5933
177	4493	56972185	-0.7426
177	4493	23625762	-1.0837
177	4493	104794	-0.6659
177	4493	5730	-0.9168
177	11977753	24856436	-1.079
177	11977753	387447	-2.3094
177	11977753	3062316	-0.8613
177	11977753	451668	-0.9988
177	11977753	176870	-0.9942
177	11977753	6442177	-1.8914
177	11977753	657237	-1.0405
177	11977753	60750	-0.8092
177	11977753	208908	-1.4203
177	11977753	216326	-1.8148
177	11977753	5394	-0.9259
177	11977753	11960529	-0.9083
177	11977753	5311	-0.8287
177	11977753	11152667	-0.981
177	11977753	11213558	-1.3993
177	11977753	11626560	-0.8064
177	11977753	135398510	-0.6126
177	11977753	11178236	-0.7547
177	11977753	25023738	-0.9199
177	11977753	3218	-0.7054
177	11977753	16038120	-0.5887
177	11977753	5330286	-1.0071
177	11977753	1401	-1.4857
177	11977753	159324	-0.9669
177	11977753	135418940	-0.7054
177	11977753	54708532	-0.5176
177	11977753	11630874	-0.9806
177	11977753	11234052	-0.9981
177	11977753	135440466	-1.6321
177	11977753	9933475	-0.8548
177	11977753	11656518	-1.4201
177	11977753	9926791	-0.7647
177	11977753	24748573	-0.7306
177	11977753	11683005	-1.4184
177	11977753	11524144	-0.7468
177	11977753	5113032	-0.8451
177	11977753	46233311	-0.5746
177	11977753	9934458	-1.3057
177	11977753	11617559	-1.0465
177	11977753	16219401	-0.7273
177	11977753	644213	-0.7011
177	11977753	3712	-1.1057
177	11977753	521106	-0.8598
177	11977753	25021165	-0.7864
177	11977753	5278396	-0.5684
177	11977753	9950176	-1.2694
177	11977753	54676905	-0.8875
177	11977753	9829523	-0.6979
177	11977753	4493	-1.0507
177	11977753	10027278	-0.8868
177	11977753	17754438	-0.9864
177	11977753	1361332	-0.645
177	11977753	4829	-0.6567
177	11977753	24180719	-0.9487
177	11977753	42623900	-0.5693
177	11977753	24995524	-1.0184
177	11977753	5312137	-1.3222
177	11977753	447912	-0.7013
177	11977753	6505803	-1.0355
177	11977753	56972185	-0.7472
177	11977753	23625762	-0.9008
177	11977753	104794	-0.6351
177	11977753	151194	-1.1448
177	11977753	1893730	-0.5658
177	11977753	5730	-0.951
177	11977753	82146	-0.6489
177	10027278	25023738	-1.0554
177	10027278	3218	-0.9475
177	10027278	1401	-1.4768
177	10027278	300471	-1.1382
177	10027278	135418940	-0.7175
177	10027278	54708532	-0.6756
177	10027278	11630874	-0.956
177	10027278	9933475	-0.9945
177	10027278	11524144	-0.7116
177	10027278	46233311	-0.9032
177	10027278	9934458	-1.8347
177	10027278	11617559	-1.2023
177	10027278	16219401	-1.0054
177	10027278	644213	-0.7957
177	10027278	25021165	-0.7566
177	10027278	16736978	-0.7216
177	10027278	5278396	-0.6649
177	10027278	9950176	-1.365
177	10027278	54676905	-0.8195
177	10027278	1361332	-0.5783
177	10027278	4829	-0.57
177	10027278	42623900	-0.5986
177	10027278	447912	-0.6769
177	10027278	56972185	-0.7907
177	10027278	23625762	-1.12
177	10027278	104794	-0.7236
177	148177	24856436	-1.3466
177	148177	387447	-2.3154
177	148177	3062316	-0.9305
177	148177	451668	-1.0632
177	148177	2767	-0.7854
177	148177	148124	-1.2357
177	148177	176870	-1.2076
177	148177	657237	-1.2311
177	148177	60750	-1.1542
177	148177	208908	-1.4493
177	148177	216326	-1.867
177	148177	24964624	-1.2101
177	148177	644241	-1.0972
177	148177	216239	-0.9035
177	148177	5329102	-0.8912
177	148177	5394	-0.7733
177	148177	11960529	-1.133
177	148177	5311	-1.0264
177	148177	11640390	-1.307
177	148177	11152667	-0.7989
177	148177	11213558	-1.9752
177	148177	24978538	-1.7854
177	148177	10127622	-1.9037
177	148177	11626560	-0.9473
177	148177	135398510	-0.7884
177	148177	11178236	-0.8607
177	148177	25023738	-1.0593
177	148177	3218	-0.9467
177	148177	176167	-0.7495
177	148177	216345	-1.0157
177	148177	16038120	-0.7154
177	148177	5330286	-0.9717
177	148177	1401	-1.5334
177	148177	300471	-1.1226
177	148177	24776445	-1.0871
177	148177	135418940	-0.8477
177	148177	10113978	-1.3796
177	148177	54708532	-0.844
177	148177	11630874	-1.0253
177	148177	2747117	-1.153
177	148177	11234052	-1.2212
177	148177	135440466	-1.5619
177	148177	9933475	-0.9236
177	148177	11656518	-1.3908
177	148177	9926791	-1.1419
177	148177	24748573	-0.7453
177	148177	11683005	-1.3437
177	148177	11524144	-0.9967
177	148177	16041424	-1.1265
177	148177	5113032	-0.9708
177	148177	107970	-1.0658
177	148177	46233311	-0.8416
177	148177	9934458	-1.4633
177	148177	11617559	-1.1834
177	148177	16219401	-0.8983
177	148177	644213	-1.016
177	148177	3712	-1.156
177	148177	521106	-0.8322
177	148177	25021165	-0.525
177	148177	16736978	-0.8531
177	148177	5278396	-0.7902
177	148177	9950176	-1.3512
177	148177	126565	-1.6361
177	148177	54676905	-1.0665
177	148177	9829523	-0.9202
177	148177	4493	-1.1304
177	148177	10027278	-1.0459
177	148177	17754438	-1.4462
177	148177	11713159	-2.0851
177	148177	1361332	-0.8928
177	148177	4829	-1.2427
177	148177	24180719	-0.8444
177	148177	42623900	-0.6818
177	148177	3025986	-1.0472
177	148177	24995524	-1.1404
177	148177	16683013	-0.9414
177	148177	5312137	-1.4923
177	148177	447912	-0.8473
177	148177	6505803	-0.9709
177	148177	56972185	-0.8634
177	148177	11313622	-1.045
177	148177	23625762	-0.9467
177	148177	104794	-0.8536
177	148177	151194	-0.9853
177	148177	10341154	-1.3785
177	148177	1893730	-0.7212
177	148177	5730	-0.9929
177	148177	82146	-0.7438
177	17754438	25023738	-1.048
177	17754438	3218	-0.7579
177	17754438	16038120	-0.7649
177	17754438	300471	-1.0344
177	17754438	159324	-1.0951
177	17754438	135418940	-0.6737
177	17754438	54708532	-0.7146
177	17754438	11630874	-1.0347
177	17754438	9933475	-0.9684
177	17754438	9926791	-0.9018
177	17754438	11524144	-0.8014
177	17754438	46233311	-0.6753
177	17754438	9934458	-1.4343
177	17754438	11617559	-1.3628
177	17754438	16219401	-0.9094
177	17754438	644213	-0.9148
177	17754438	25021165	-0.6764
177	17754438	16736978	-0.8831
177	17754438	5278396	-0.5692
177	17754438	9950176	-1.2663
177	17754438	54676905	-1.0155
177	17754438	10027278	-1.0448
177	17754438	4829	-0.7762
177	17754438	42623900	-0.5959
177	17754438	24995524	-1.0808
177	17754438	5312137	-1.461
177	17754438	447912	-0.488
177	17754438	56972185	-0.9232
177	17754438	104794	-0.7093
177	11713159	24856436	-2.2424
177	11713159	387447	-3.4602
177	11713159	3062316	-2.0446
177	11713159	451668	-1.9109
177	11713159	2767	-1.751
177	11713159	176870	-2.1638
177	11713159	6442177	-2.8139
177	11713159	657237	-2.3887
177	11713159	60750	-2.1574
177	11713159	208908	-2.6312
177	11713159	216326	-2.955
177	11713159	24964624	-2.3639
177	11713159	216239	-1.8717
177	11713159	5394	-2.151
177	11713159	11960529	-2.1535
177	11713159	5311	-1.9936
177	11713159	11152667	-1.7804
177	11713159	11213558	-2.5213
177	11713159	11626560	-2.0091
177	11713159	135398510	-1.7179
177	11713159	25023738	-2.1791
177	11713159	3218	-1.9971
177	11713159	16038120	-1.6148
177	11713159	1401	-2.7127
177	11713159	300471	-2.1388
177	11713159	159324	-2.1753
177	11713159	135418940	-1.8467
177	11713159	54708532	-1.8037
177	11713159	11630874	-2.0877
177	11713159	11234052	-2.1181
177	11713159	135440466	-2.6368
177	11713159	11656518	-2.4737
177	11713159	9926791	-2.1311
177	11713159	24748573	-1.895
177	11713159	11683005	-2.5178
177	11713159	11524144	-2.0509
177	11713159	16041424	-2.0393
177	11713159	5113032	-2.0397
177	11713159	46233311	-1.9493
177	11713159	9934458	-2.4576
177	11713159	11617559	-2.2811
177	11713159	16219401	-2.0535
177	11713159	644213	-1.97
177	11713159	3712	-2.101
177	11713159	521106	-2.0462
177	11713159	25021165	-2.1004
177	11713159	16736978	-2.0157
177	11713159	5278396	-1.6975
177	11713159	9950176	-2.434
177	11713159	54676905	-2.1027
177	11713159	4493	-2.1228
177	11713159	11977753	-2.0416
177	11713159	10027278	-2.1634
177	11713159	17754438	-2.1712
177	11713159	4829	-1.8664
177	11713159	24180719	-2.0982
177	11713159	42623900	-1.7793
177	11713159	3025986	-2.1177
177	11713159	24995524	-2.1205
177	11713159	16683013	-1.8673
177	11713159	5312137	-2.6689
177	11713159	447912	-1.9427
177	11713159	6505803	-2.1409
177	11713159	56972185	-2.052
177	11713159	23625762	-1.969
177	11713159	104794	-1.8132
177	11713159	151194	-2.2994
177	11713159	1893730	-1.8711
177	11713159	5730	-2.0946
177	11713159	82146	-1.9076
177	1361332	25023738	-0.7534
177	4829	25023738	-1.0468
177	4829	3218	-0.6546
177	4829	16038120	-0.2632
177	4829	1401	-1.4427
177	4829	135418940	-0.5679
177	4829	54708532	-0.498
177	4829	11630874	-0.8275
177	4829	11524144	-0.4874
177	4829	46233311	-0.2497
177	4829	9934458	-1.2285
177	4829	11617559	-1.1326
177	4829	16219401	-0.7735
177	4829	644213	-0.6193
177	4829	25021165	-0.3595
177	4829	16736978	-0.6136
177	4829	5278396	-0.5489
177	4829	9950176	-1.1818
177	4829	54676905	-0.8651
177	4829	1361332	-0.4939
177	4829	42623900	-0.432
177	4829	447912	-0.4899
177	4829	23625762	-0.7939
177	4829	104794	-0.5361
177	24180719	24856436	-1.2958
177	24180719	3062316	-1.0249
177	24180719	451668	-0.9494
177	24180719	176870	-1.0677
177	24180719	657237	-0.9603
177	24180719	216326	-1.6993
177	24180719	5394	-0.9502
177	24180719	11960529	-1.0853
177	24180719	5311	-0.8673
177	24180719	11213558	-1.4966
177	24180719	11178236	-0.8613
177	24180719	25023738	-1.0029
177	24180719	3218	-0.9827
177	24180719	16038120	-0.6554
177	24180719	5330286	-1.1614
177	24180719	1401	-1.5542
177	24180719	300471	-1.1075
177	24180719	159324	-1.0266
177	24180719	135418940	-0.7632
177	24180719	54708532	-0.7833
177	24180719	11630874	-1.0509
177	24180719	11656518	-1.3385
177	24180719	9926791	-0.989
177	24180719	11683005	-1.282
177	24180719	11524144	-0.9851
177	24180719	5113032	-0.7098
177	24180719	46233311	-0.9338
177	24180719	9934458	-1.4064
177	24180719	11617559	-1.1088
177	24180719	16219401	-0.8891
177	24180719	644213	-0.8997
177	24180719	521106	-0.9094
177	24180719	25021165	-0.7833
177	24180719	16736978	-0.8321
177	24180719	5278396	-0.7187
177	24180719	9950176	-1.3017
177	24180719	54676905	-0.9188
177	24180719	9829523	-0.8815
177	24180719	4493	-1.0374
177	24180719	10027278	-1.1312
177	24180719	17754438	-0.9713
177	24180719	1361332	-0.5192
177	24180719	4829	-0.8534
177	24180719	3025986	-1.1261
177	24180719	24995524	-1.0377
177	24180719	5312137	-1.5513
177	24180719	447912	-0.6793
177	24180719	6505803	-0.9595
177	24180719	56972185	-0.8181
177	24180719	23625762	-1.0189
177	24180719	104794	-0.8489
177	24180719	151194	-1.051
177	24180719	1893730	-0.8554
177	24180719	5730	-0.964
177	42623900	25023738	-0.8192
177	42623900	3218	-0.4496
177	42623900	16038120	-0.3575
177	42623900	25021165	-0.6274
177	42623900	5278396	-0.3567
177	42623900	1361332	-0.5273
177	42623900	23625762	-0.4614
177	25126798	387447	-2.8542
177	25126798	3062316	-1.5442
177	25126798	451668	-1.615
177	25126798	2767	-1.5742
