CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
163	11656518	54708532	-1.1097
163	11656518	11630874	-1.3659
163	11656518	11234052	-1.2434
163	11656518	135440466	-1.4032
163	11656518	9933475	-1.4487
163	11656518	9926791	-1.7131
163	11656518	11524144	-1.2198
163	11656518	5113032	-1.4163
163	11656518	46233311	-1.167
163	11656518	9934458	-1.0101
163	11656518	11617559	-1.025
163	11656518	16219401	-1.0681
163	11656518	644213	-0.9575
163	11656518	521106	-1.1653
163	11656518	25021165	-1.1358
163	11656518	16736978	-1.1994
163	11656518	5278396	-1.0921
163	11656518	9950176	-1.0682
163	11656518	54676905	-1.1689
163	11656518	9829523	-1.2526
163	11656518	4493	-1.6396
163	11656518	10027278	-1.3722
163	11656518	17754438	-2.007
163	11656518	1361332	-1.1898
163	11656518	4829	-1.0994
163	11656518	42623900	-1.0775
163	11656518	3025986	-1.3659
163	11656518	24995524	-1.0718
163	11656518	5312137	-1.547
163	11656518	447912	-1.2823
163	11656518	56972185	-1.04
163	11656518	23625762	-1.2838
163	11656518	104794	-1.3539
163	11656518	5730	-1.5549
163	9926791	25023738	-0.9294
163	9926791	3218	-0.655
163	9926791	16038120	-0.8496
163	9926791	1401	-0.9235
163	9926791	300471	-1.2464
163	9926791	159324	-1.3057
163	9926791	135418940	-0.8162
163	9926791	54708532	-0.9034
163	9926791	11630874	-1.0668
163	9926791	9933475	-1.3047
163	9926791	11524144	-0.9479
163	9926791	46233311	-0.8426
163	9926791	9934458	-0.843
163	9926791	11617559	-0.9128
163	9926791	16219401	-0.8367
163	9926791	644213	-0.8884
163	9926791	25021165	-1.041
163	9926791	16736978	-0.9097
163	9926791	5278396	-0.8975
163	9926791	9950176	-0.9558
163	9926791	54676905	-0.8068
163	9926791	10027278	-1.018
163	9926791	1361332	-0.9766
163	9926791	4829	-0.8276
163	9926791	42623900	-0.963
163	9926791	24995524	-0.9715
163	9926791	5312137	-1.4744
163	9926791	447912	-1.1661
163	9926791	56972185	-0.8998
163	9926791	23625762	-0.9951
163	9926791	104794	-0.9889
163	24748573	24856436	-1.0556
163	24748573	3062316	-1.4841
163	24748573	451668	-1.5985
163	24748573	176870	-1.0397
163	24748573	657237	-1.1581
163	24748573	60750	-2.1968
163	24748573	216326	-1.1751
163	24748573	5394	-0.9403
163	24748573	11960529	-1.2308
163	24748573	5311	-1.3505
163	24748573	11152667	-0.9376
163	24748573	11213558	-1.385
163	24748573	11178236	-1.3871
163	24748573	25023738	-1.0015
163	24748573	3218	-0.5616
163	24748573	16038120	-0.7626
163	24748573	5330286	-1.1686
163	24748573	1401	-0.9174
163	24748573	300471	-0.9904
163	24748573	159324	-1.3337
163	24748573	135418940	-0.7743
163	24748573	54708532	-0.7305
163	24748573	11630874	-1.0987
163	24748573	11234052	-1.1913
163	24748573	135440466	-1.0419
163	24748573	9933475	-1.1876
163	24748573	11656518	-1.7245
163	24748573	9926791	-1.4971
163	24748573	11683005	-1.5803
163	24748573	11524144	-0.9974
163	24748573	5113032	-1.2691
163	24748573	46233311	-0.7852
163	24748573	9934458	-0.7167
163	24748573	11617559	-0.7499
163	24748573	16219401	-0.7436
163	24748573	644213	-0.8962
163	24748573	3712	-1.229
163	24748573	521106	-0.8719
163	24748573	25021165	-0.9243
163	24748573	16736978	-0.8481
163	24748573	5278396	-0.6896
163	24748573	9950176	-0.9703
163	24748573	54676905	-0.9411
163	24748573	9829523	-1.0993
163	24748573	4493	-1.1286
163	24748573	10027278	-0.9833
163	24748573	17754438	-1.555
163	24748573	1361332	-0.9266
163	24748573	4829	-0.8561
163	24748573	24180719	-1.1862
163	24748573	42623900	-0.8263
163	24748573	3025986	-1.0637
163	24748573	24995524	-0.7987
163	24748573	5312137	-1.4179
163	24748573	447912	-1.0484
163	24748573	6505803	-1.8729
163	24748573	56972185	-0.774
163	24748573	23625762	-1.1036
163	24748573	104794	-1.1077
163	24748573	151194	-1.3839
163	24748573	1893730	-1.2283
163	24748573	5730	-1.2742
163	24748573	82146	-1.5898
163	11683005	24856436	-1.2512
163	11683005	3062316	-1.5507
163	11683005	216326	-0.9915
163	11683005	5394	-0.9698
163	11683005	11960529	-1.3393
163	11683005	5311	-1.4791
163	11683005	11152667	-1.0342
163	11683005	11213558	-1.5899
163	11683005	11178236	-1.5948
163	11683005	25023738	-0.9864
163	11683005	3218	-0.6869
163	11683005	16038120	-0.8957
163	11683005	1401	-0.8845
163	11683005	300471	-1.2238
163	11683005	159324	-1.4088
163	11683005	135418940	-0.8233
163	11683005	54708532	-0.9808
163	11683005	11630874	-1.0153
163	11683005	11234052	-1.2868
163	11683005	135440466	-1.2472
163	11683005	9933475	-1.0926
163	11683005	11656518	-1.8186
163	11683005	9926791	-1.3931
163	11683005	11524144	-1.1588
163	11683005	5113032	-1.1785
163	11683005	46233311	-0.9918
163	11683005	9934458	-0.6724
163	11683005	11617559	-0.7305
163	11683005	16219401	-0.7548
163	11683005	644213	-0.9014
163	11683005	521106	-0.9498
163	11683005	25021165	-0.9438
163	11683005	16736978	-0.8386
163	11683005	5278396	-0.9149
163	11683005	9950176	-0.9403
163	11683005	54676905	-0.8917
163	11683005	9829523	-1.1309
163	11683005	4493	-1.2211
163	11683005	10027278	-1.2864
163	11683005	17754438	-1.7144
163	11683005	1361332	-1.0533
163	11683005	4829	-0.9548
163	11683005	42623900	-0.8181
163	11683005	3025986	-1.1736
163	11683005	24995524	-0.9648
163	11683005	5312137	-1.4479
163	11683005	447912	-1.1283
163	11683005	56972185	-0.929
163	11683005	23625762	-0.9985
163	11683005	104794	-0.7903
163	11683005	1893730	-1.2936
163	11683005	5730	-1.271
163	11524144	25023738	-0.5442
163	11524144	3218	-0.1725
163	11524144	16038120	-0.2683
163	11524144	16219401	-0.4195
163	11524144	25021165	-0.4852
163	11524144	5278396	-0.3824
163	11524144	1361332	-0.5337
163	11524144	42623900	-0.5089
163	11524144	23625762	-0.5717
163	16041424	24856436	-0.5189
163	16041424	387447	-1.7991
163	16041424	3062316	-0.9726
163	16041424	451668	-1.1031
163	16041424	2767	-0.2258
163	16041424	176870	-0.5105
163	16041424	6442177	-1.0272
163	16041424	657237	-0.6779
163	16041424	60750	-1.5756
163	16041424	208908	-0.7991
163	16041424	216326	-0.6478
163	16041424	24964624	-0.5256
163	16041424	216239	-0.4193
163	16041424	5394	-0.3167
163	16041424	11960529	-0.7214
163	16041424	5311	-0.8845
163	16041424	11152667	-0.342
163	16041424	11213558	-0.6776
163	16041424	11626560	-0.378
163	16041424	135398510	-0.3497
163	16041424	11178236	-0.8815
163	16041424	25023738	-0.4804
163	16041424	3218	0.022
163	16041424	16038120	-0.1575
163	16041424	5330286	-0.5869
163	16041424	1401	-0.3375
163	16041424	300471	-0.4052
163	16041424	159324	-0.8701
163	16041424	135418940	-0.1254
163	16041424	54708532	-0.3395
163	16041424	11630874	-0.513
163	16041424	11234052	-0.73
163	16041424	135440466	-0.7304
163	16041424	9933475	-0.7121
163	16041424	11656518	-1.1298
163	16041424	9926791	-0.9753
163	16041424	24748573	-0.947
163	16041424	11683005	-1.0454
163	16041424	11524144	-0.5255
163	16041424	5113032	-0.6846
163	16041424	46233311	-0.4009
163	16041424	9934458	-0.1688
163	16041424	11617559	-0.2824
163	16041424	16219401	-0.274
163	16041424	644213	-0.3179
163	16041424	3712	-0.7065
163	16041424	521106	-0.5287
163	16041424	25021165	-0.437
163	16041424	16736978	-0.4512
163	16041424	5278396	-0.2127
163	16041424	9950176	-0.2811
163	16041424	54676905	-0.4269
163	16041424	9829523	-0.5196
163	16041424	4493	-0.7325
163	16041424	11977753	-0.4704
163	16041424	10027278	-0.6364
163	16041424	17754438	-1.2423
163	16041424	1361332	-0.4619
163	16041424	4829	-0.3364
163	16041424	24180719	-0.6435
163	16041424	42623900	-0.4243
163	16041424	3025986	-0.5568
163	16041424	24995524	-0.3876
163	16041424	16683013	-0.3504
163	16041424	5312137	-0.9232
163	16041424	447912	-0.5049
163	16041424	6505803	-1.3775
163	16041424	56972185	-0.2023
163	16041424	23625762	-0.3771
163	16041424	104794	-0.513
163	16041424	151194	-0.8903
163	16041424	1893730	-0.7794
163	16041424	5730	-0.7777
163	16041424	82146	-0.8172
163	5113032	11152667	-0.6152
163	5113032	25023738	-0.542
163	5113032	3218	-0.2657
163	5113032	16038120	-0.4428
163	5113032	1401	-0.6774
163	5113032	300471	-0.849
163	5113032	159324	-0.915
163	5113032	135418940	-0.4816
163	5113032	54708532	-0.519
163	5113032	11630874	-0.7125
163	5113032	135440466	-1.0122
163	5113032	9933475	-0.8318
163	5113032	9926791	-1.2967
163	5113032	11524144	-0.7493
163	5113032	46233311	-0.5532
163	5113032	9934458	-0.275
163	5113032	11617559	-0.4575
163	5113032	16219401	-0.5165
163	5113032	644213	-0.5048
163	5113032	25021165	-0.6444
163	5113032	16736978	-0.5164
163	5113032	5278396	-0.4993
163	5113032	9950176	-0.5243
163	5113032	54676905	-0.5746
163	5113032	9829523	-0.8261
163	5113032	10027278	-0.8169
163	5113032	17754438	-1.5143
163	5113032	1361332	-0.718
163	5113032	4829	-0.5593
163	5113032	42623900	-0.605
163	5113032	3025986	-0.7121
163	5113032	24995524	-0.565
163	5113032	5312137	-1.0608
163	5113032	447912	-0.79
163	5113032	56972185	-0.2944
163	5113032	23625762	-0.7647
163	5113032	104794	-0.55
163	107970	24856436	-0.5568
163	107970	387447	-1.5196
163	107970	3062316	-0.9404
163	107970	451668	-1.3108
163	107970	2767	-0.3271
163	107970	148124	-0.652
163	107970	176870	-0.6587
163	107970	6442177	-1.0359
163	107970	657237	-0.7454
163	107970	60750	-1.7569
163	107970	208908	-0.6814
163	107970	216326	-0.6432
163	107970	24964624	-0.4784
163	107970	216239	-0.5535
163	107970	5394	-0.3601
163	107970	11960529	-0.7159
163	107970	5311	-0.8281
163	107970	11152667	-0.4161
163	107970	11213558	-0.7206
163	107970	11626560	-0.4248
163	107970	135398510	-0.3797
163	107970	11178236	-0.9752
163	107970	25023738	-0.4269
163	107970	3218	-0.1105
163	107970	16038120	-0.3006
163	107970	5330286	-0.5305
163	107970	1401	-0.4284
163	107970	300471	-0.5843
163	107970	159324	-0.8652
163	107970	135418940	-0.0398
163	107970	54708532	-0.3573
163	107970	11630874	-0.6213
163	107970	11234052	-0.5253
163	107970	135440466	-0.7581
163	107970	9933475	-0.752
163	107970	11656518	-1.1454
163	107970	9926791	-1.2227
163	107970	24748573	-0.9604
163	107970	11683005	-1.0903
163	107970	11524144	-0.5065
163	107970	16041424	-0.3397
163	107970	5113032	-0.7135
163	107970	46233311	-0.4901
163	107970	9934458	-0.2877
163	107970	11617559	-0.3891
163	107970	16219401	-0.4654
163	107970	644213	-0.3551
163	107970	3712	-1.0175
163	107970	521106	-0.435
163	107970	25021165	-0.5143
163	107970	16736978	-0.5299
163	107970	5278396	-0.2535
163	107970	9950176	-0.306
163	107970	54676905	-0.4312
163	107970	9829523	-0.485
163	107970	4493	-0.8723
163	107970	11977753	-0.4873
163	107970	10027278	-0.7326
163	107970	17754438	-1.1659
163	107970	11713159	-1.1318
163	107970	1361332	-0.5041
163	107970	4829	-0.4564
163	107970	24180719	-0.5899
163	107970	42623900	-0.3549
163	107970	3025986	-0.6478
163	107970	24995524	-0.4258
163	107970	16683013	-0.3377
163	107970	5312137	-0.9162
163	107970	447912	-0.6384
163	107970	6505803	-1.3646
163	107970	56972185	-0.3371
163	107970	23625762	-0.6345
163	107970	104794	-0.4486
163	107970	151194	-1.0279
163	107970	1893730	-0.7781
163	107970	5730	-0.9193
163	107970	82146	-1.1267
163	46233311	25023738	-0.2873
163	46233311	3218	0.0114
163	46233311	16038120	-0.2228
163	46233311	1401	-0.3763
163	46233311	135418940	-0.0571
163	46233311	11630874	-0.4012
163	46233311	11524144	-0.4465
163	46233311	9934458	-0.1579
163	46233311	11617559	1e-04
163	46233311	16219401	-0.188
163	46233311	25021165	-0.2029
163	46233311	16736978	-0.2467
163	46233311	5278396	-0.0088
163	46233311	9950176	-0.1963
163	46233311	54676905	-0.2064
163	46233311	1361332	-0.369
163	46233311	42623900	-0.2829
163	46233311	447912	-0.4535
163	46233311	56972185	-0.1987
163	46233311	23625762	-0.4036
163	46233311	104794	-0.3106
163	9934458	25023738	-0.2649
163	9934458	3218	0.0776
163	9934458	16038120	0.1043
163	9934458	135418940	-0.1306
163	9934458	11630874	-0.2565
163	9934458	11524144	-0.3537
163	9934458	16219401	-0.0843
163	9934458	25021165	-0.2386
163	9934458	5278396	-0.0874
163	9934458	9950176	-0.0791
163	9934458	54676905	-0.2152
163	9934458	1361332	-0.0033
163	9934458	42623900	-0.152
163	9934458	56972185	0.009
163	9934458	23625762	-0.1334
163	11617559	25023738	-0.2388
163	11617559	3218	0.0406
163	11617559	16038120	-0.0065
163	11617559	135418940	-0.0935
163	11617559	11630874	-0.403
163	11617559	11524144	-0.3837
163	11617559	9934458	-0.0318
163	11617559	16219401	-0.0274
163	11617559	25021165	-0.2055
163	11617559	5278396	-0.0982
163	11617559	9950176	-0.1899
163	11617559	54676905	-0.2173
163	11617559	1361332	-0.2011
163	11617559	42623900	-0.231
163	11617559	447912	-0.2886
163	11617559	56972185	-0.2098
163	11617559	23625762	-0.3266
163	16219401	25023738	-0.2343
163	16219401	3218	0.0546
163	16219401	5278396	-0.0614
163	16219401	1361332	-0.2641
163	644213	25023738	-0.3386
163	644213	3218	0.0264
163	644213	16038120	-0.1075
163	644213	1401	-0.2088
163	644213	135418940	-0.0916
163	644213	54708532	-0.2243
163	644213	11630874	-0.3773
163	644213	11524144	-0.468
163	644213	46233311	-0.1281
163	644213	9934458	-0.0515
163	644213	11617559	-0.085
163	644213	16219401	-0.1036
163	644213	25021165	-0.3394
163	644213	16736978	-0.2176
163	644213	5278396	-0.0766
163	644213	9950176	-0.1152
163	644213	54676905	-0.1634
163	644213	1361332	-0.1948
163	644213	42623900	-0.3253
163	644213	447912	-0.4286
163	644213	56972185	-0.1739
163	644213	23625762	-0.4334
163	644213	104794	-0.463
163	3712	24856436	-1.0611
163	3712	3062316	-1.496
163	3712	176870	-0.937
163	3712	216326	-1.1041
163	3712	5394	-0.9791
163	3712	11960529	-1.1419
163	3712	5311	-1.3467
163	3712	11152667	-0.9611
163	3712	11213558	-1.4278
163	3712	11178236	-1.3104
163	3712	25023738	-0.8176
163	3712	3218	-0.5727
163	3712	16038120	-0.847
163	3712	1401	-0.95
163	3712	300471	-1.0902
163	3712	159324	-1.3978
163	3712	135418940	-0.7767
163	3712	54708532	-0.8368
163	3712	11630874	-1.0805
163	3712	11234052	-1.1429
163	3712	135440466	-0.8989
163	3712	9933475	-1.0601
163	3712	11656518	-1.6654
163	3712	9926791	-1.5099
163	3712	11683005	-1.5392
163	3712	11524144	-0.98
163	3712	5113032	-1.19
163	3712	46233311	-0.7482
163	3712	9934458	-0.5645
163	3712	11617559	-0.7559
163	3712	16219401	-0.7226
163	3712	644213	-0.8949
163	3712	521106	-0.7565
163	3712	25021165	-0.9802
163	3712	16736978	-0.9146
163	3712	5278396	-0.6541
163	3712	9950176	-0.8315
163	3712	54676905	-0.9569
163	3712	9829523	-1.0567
163	3712	4493	-1.2294
163	3712	10027278	-0.9319
163	3712	17754438	-1.6167
163	3712	1361332	-0.9478
163	3712	4829	-0.8439
163	3712	42623900	-0.8538
163	3712	3025986	-1.0435
163	3712	24995524	-0.7438
163	3712	5312137	-1.3339
163	3712	447912	-0.9815
163	3712	56972185	-0.5512
163	3712	23625762	-0.9521
163	3712	104794	-0.9507
163	3712	151194	-1.4297
163	3712	1893730	-1.1384
163	3712	5730	-1.0916
163	521106	24856436	-0.4679
163	521106	11152667	-0.4508
163	521106	11213558	-0.8333
163	521106	25023738	-0.3081
163	521106	3218	0.0013
163	521106	16038120	-0.1648
163	521106	1401	-0.1781
163	521106	300471	-0.3601
163	521106	159324	-0.7094
163	521106	135418940	-0.2863
163	521106	54708532	-0.2005
163	521106	11630874	-0.5581
163	521106	11234052	-0.5938
163	521106	135440466	-0.666
163	521106	9933475	-0.6657
163	521106	9926791	-0.8634
163	521106	11524144	-0.5175
163	521106	5113032	-0.5394
163	521106	46233311	-0.2792
163	521106	9934458	-0.1935
163	521106	11617559	-0.1593
163	521106	16219401	-0.0998
163	521106	644213	-0.2629
163	521106	25021165	-0.4385
163	521106	16736978	-0.4019
163	521106	5278396	-0.1738
163	521106	9950176	-0.0687
163	521106	54676905	-0.3358
163	521106	9829523	-0.5554
163	521106	4493	-0.908
163	521106	10027278	-0.3914
163	521106	17754438	-1.2231
163	521106	1361332	-0.2784
163	521106	4829	-0.2092
163	521106	42623900	-0.3387
163	521106	3025986	-0.4196
163	521106	24995524	-0.3261
163	521106	5312137	-0.7313
163	521106	447912	-0.4256
163	521106	56972185	-0.1574
163	521106	23625762	-0.3908
163	521106	104794	-0.2573
163	521106	5730	-0.6643
163	25021165	25023738	-0.3936
163	25021165	3218	-0.0667
163	25021165	16219401	-0.3459
163	25021165	5278396	-0.3426
163	25021165	1361332	-0.5088
163	16736978	25023738	-0.3981
163	16736978	3218	-0.0048
163	16736978	16038120	-0.2215
163	16736978	1401	-0.2611
163	16736978	135418940	-0.266
163	16736978	11630874	-0.3376
163	16736978	11524144	-0.4235
163	16736978	9934458	-0.1949
163	16736978	11617559	-0.2194
163	16736978	16219401	-0.2899
163	16736978	25021165	-0.3629
163	16736978	5278396	-0.2619
163	16736978	9950176	-0.2302
163	16736978	54676905	-0.4103
163	16736978	1361332	-0.4214
163	16736978	42623900	-0.2935
163	16736978	447912	-0.4873
163	16736978	56972185	-0.2403
163	16736978	23625762	-0.4241
163	5278396	25023738	-0.1674
163	5278396	1361332	-0.2597
163	9950176	25023738	-0.1476
163	9950176	3218	0.0148
163	9950176	16038120	-0.1813
163	9950176	135418940	-0.1043
163	9950176	11630874	-0.545
163	9950176	11524144	-0.4421
163	9950176	16219401	-0.2149
163	9950176	25021165	-0.386
163	9950176	5278396	-0.1345
163	9950176	54676905	-0.3419
163	9950176	1361332	-0.2317
163	9950176	42623900	-0.0943
163	9950176	56972185	-0.1858
163	9950176	23625762	-0.3607
163	126565	24856436	-0.7233
163	126565	387447	-2.0278
163	126565	3062316	-1.16
163	126565	451668	-1.3721
163	126565	2767	-0.7233
163	126565	148124	-0.9739
163	126565	176870	-0.6731
163	126565	6442177	-1.1833
163	126565	657237	-0.9751
163	126565	60750	-1.9518
163	126565	208908	-0.9592
163	126565	216326	-0.7937
163	126565	24964624	-0.8352
163	126565	216239	-0.7995
163	126565	5329102	-1.8924
163	126565	5394	-0.6366
163	126565	11960529	-0.9807
163	126565	5311	-1.179
163	126565	11640390	-1.4929
163	126565	11152667	-0.6425
163	126565	11213558	-1.0717
163	126565	11626560	-0.5351
163	126565	135398510	-0.7735
163	126565	11178236	-1.1276
163	126565	25023738	-0.7265
163	126565	3218	-0.3815
163	126565	16038120	-0.4962
163	126565	5330286	-0.7766
163	126565	1401	-0.8008
163	126565	300471	-0.7023
163	126565	159324	-1.1104
163	126565	24776445	-0.9023
163	126565	135418940	-0.42
163	126565	54708532	-0.5654
163	126565	11630874	-0.795
163	126565	11234052	-0.8787
163	126565	135440466	-0.7947
163	126565	9933475	-0.8015
163	126565	11656518	-1.3562
163	126565	9926791	-1.2384
163	126565	24748573	-1.1625
163	126565	11683005	-1.1623
163	126565	11524144	-0.7449
163	126565	16041424	-0.5953
163	126565	5113032	-0.9656
163	126565	107970	-0.5829
163	126565	46233311	-0.7304
163	126565	9934458	-0.3958
163	126565	11617559	-0.536
163	126565	16219401	-0.5277
163	126565	644213	-0.5807
163	126565	3712	-1.0737
163	126565	521106	-0.6359
163	126565	25021165	-0.7446
163	126565	16736978	-0.5801
163	126565	5278396	-0.4521
163	126565	9950176	-0.6417
163	126565	54676905	-0.6586
163	126565	9829523	-0.7268
163	126565	4493	-1.0415
163	126565	11977753	-0.4976
163	126565	10027278	-0.646
163	126565	17754438	-1.4056
163	126565	11713159	-1.191
163	126565	1361332	-0.6676
163	126565	4829	-0.6651
163	126565	24180719	-0.8719
163	126565	42623900	-0.5241
163	126565	3025986	-0.8156
163	126565	24995524	-0.583
163	126565	16683013	-0.5889
163	126565	5312137	-1.1392
163	126565	447912	-0.7335
163	126565	6505803	-1.5491
163	126565	56972185	-0.4942
163	126565	23625762	-0.8138
163	126565	104794	-0.6947
163	126565	151194	-1.2304
163	126565	1893730	-1.0385
163	126565	5730	-1.0464
163	126565	82146	-1.3518
163	54676905	25023738	-0.3446
163	54676905	3218	-0.0091
163	54676905	16038120	-0.1574
163	54676905	135418940	-0.1681
163	54676905	11630874	-0.3265
163	54676905	11524144	-0.4077
163	54676905	16219401	-0.1263
163	54676905	25021165	-0.3541
163	54676905	5278396	-0.1884
163	54676905	1361332	-0.3384
163	54676905	42623900	-0.36
163	54676905	23625762	-0.4349
163	9829523	11152667	-0.6128
163	9829523	25023738	-0.5467
163	9829523	3218	-0.1545
163	9829523	16038120	-0.2701
163	9829523	1401	-0.4365
163	9829523	300471	-0.6527
163	9829523	159324	-0.9189
163	9829523	135418940	-0.2409
163	9829523	54708532	-0.3901
163	9829523	11630874	-0.5892
163	9829523	135440466	-0.7157
163	9829523	9933475	-0.715
163	9829523	9926791	-1.1962
163	9829523	11524144	-0.6795
163	9829523	46233311	-0.522
163	9829523	9934458	-0.473
163	9829523	11617559	-0.406
163	9829523	16219401	-0.4075
163	9829523	644213	-0.4195
163	9829523	25021165	-0.4272
163	9829523	16736978	-0.4963
163	9829523	5278396	-0.3683
163	9829523	9950176	-0.3903
163	9829523	54676905	-0.5029
163	9829523	10027278	-0.7172
163	9829523	17754438	-1.0796
163	9829523	1361332	-0.5416
163	9829523	4829	-0.5697
163	9829523	42623900	-0.385
163	9829523	3025986	-0.6962
163	9829523	24995524	-0.5638
163	9829523	5312137	-0.8853
163	9829523	447912	-0.6621
163	9829523	56972185	-0.3071
163	9829523	23625762	-0.6819
163	9829523	104794	-0.5677
163	4493	24856436	-0.8787
163	4493	11152667	-0.7306
163	4493	25023738	-0.7555
163	4493	3218	-0.5195
163	4493	16038120	-0.5703
163	4493	1401	-0.5737
163	4493	300471	-0.9398
163	4493	159324	-1.3271
163	4493	135418940	-0.4113
163	4493	54708532	-0.6891
163	4493	11630874	-0.8232
163	4493	135440466	-0.9639
163	4493	9933475	-0.9872
163	4493	9926791	-1.3826
163	4493	11524144	-0.9802
163	4493	5113032	-0.8605
163	4493	46233311	-0.452
163	4493	9934458	-0.5205
163	4493	11617559	-0.5307
163	4493	16219401	-0.6026
163	4493	644213	-0.6856
163	4493	25021165	-0.7047
163	4493	16736978	-0.5906
163	4493	5278396	-0.4488
163	4493	9950176	-0.6083
163	4493	54676905	-0.5772
163	4493	9829523	-0.9322
163	4493	10027278	-0.8245
163	4493	17754438	-1.4763
163	4493	1361332	-0.6368
163	4493	4829	-0.7409
163	4493	42623900	-0.7347
163	4493	3025986	-0.8623
163	4493	24995524	-0.7433
163	4493	5312137	-1.2588
163	4493	447912	-0.9148
163	4493	56972185	-0.5526
163	4493	23625762	-0.8003
163	4493	104794	-0.7574
163	4493	5730	-0.9851
163	11977753	24856436	-0.388
163	11977753	387447	-1.6766
163	11977753	3062316	-0.8967
163	11977753	451668	-1.0151
163	11977753	2767	-0.2967
163	11977753	176870	-0.2105
163	11977753	6442177	-1.0104
163	11977753	657237	-0.5989
163	11977753	60750	-1.619
163	11977753	208908	-0.7169
163	11977753	216326	-0.5939
163	11977753	216239	-0.3801
163	11977753	5394	-0.3259
163	11977753	11960529	-0.6603
163	11977753	5311	-0.7772
163	11977753	11152667	-0.362
163	11977753	11213558	-0.7012
163	11977753	11626560	-0.1887
163	11977753	135398510	-0.3035
163	11977753	11178236	-0.8551
163	11977753	25023738	-0.2319
163	11977753	3218	-0.0013
163	11977753	16038120	-0.357
163	11977753	5330286	-0.5141
163	11977753	1401	-0.4379
163	11977753	300471	-0.4775
163	11977753	159324	-0.7994
163	11977753	135418940	-0.1966
163	11977753	54708532	-0.3117
163	11977753	11630874	-0.387
163	11977753	11234052	-0.4443
163	11977753	135440466	-0.6284
163	11977753	9933475	-0.5725
163	11977753	11656518	-1.0995
163	11977753	9926791	-0.8738
163	11977753	24748573	-0.806
163	11977753	11683005	-0.9883
163	11977753	11524144	-0.448
163	11977753	5113032	-0.5337
163	11977753	46233311	-0.2888
163	11977753	9934458	-0.1642
163	11977753	11617559	-0.211
163	11977753	16219401	-0.1464
163	11977753	644213	-0.2332
163	11977753	3712	-0.891
163	11977753	521106	-0.4978
163	11977753	25021165	-0.4788
163	11977753	16736978	-0.422
163	11977753	5278396	-0.1452
163	11977753	9950176	-0.2232
163	11977753	54676905	-0.3686
163	11977753	9829523	-0.4561
163	11977753	4493	-0.915
163	11977753	10027278	-0.4408
163	11977753	17754438	-1.1316
163	11977753	1361332	-0.333
163	11977753	4829	-0.3058
163	11977753	24180719	-0.6245
163	11977753	42623900	-0.2914
163	11977753	3025986	-0.4023
163	11977753	24995524	-0.3074
163	11977753	16683013	-0.2968
163	11977753	5312137	-0.6077
163	11977753	447912	-0.5204
163	11977753	6505803	-1.259
163	11977753	56972185	-0.1781
163	11977753	23625762	-0.4481
163	11977753	104794	-0.3479
163	11977753	151194	-1.0739
163	11977753	1893730	-0.692
163	11977753	5730	-0.5214
163	11977753	82146	-1.0922
163	10027278	25023738	-0.3121
163	10027278	3218	-0.3238
163	10027278	16038120	-0.4669
163	10027278	1401	-0.6425
163	10027278	300471	-0.7721
163	10027278	135418940	-0.3766
163	10027278	54708532	-0.5558
163	10027278	11630874	-0.5515
163	10027278	9933475	-1.0634
163	10027278	11524144	-0.695
163	10027278	46233311	-0.437
163	10027278	9934458	-0.373
163	10027278	11617559	-0.7944
163	10027278	16219401	-0.3981
163	10027278	644213	-0.4189
163	10027278	25021165	-0.5446
163	10027278	16736978	-0.596
163	10027278	5278396	-0.5043
163	10027278	9950176	-0.6276
163	10027278	54676905	-0.5147
163	10027278	1361332	-0.5931
163	10027278	4829	-0.2998
163	10027278	42623900	-0.8082
163	10027278	447912	-0.9405
163	10027278	56972185	-0.6394
163	10027278	23625762	-0.7151
163	10027278	104794	-0.43
163	148177	24856436	-0.6407
163	148177	387447	-1.8723
163	148177	3062316	-0.9969
163	148177	451668	-1.1735
163	148177	2767	-0.3762
163	148177	148124	-0.9155
163	148177	176870	-0.4823
163	148177	6442177	-0.8932
163	148177	657237	-0.6451
163	148177	60750	-1.7529
163	148177	208908	-0.5458
163	148177	216326	-0.5851
163	148177	24964624	-0.4641
163	148177	644241	-0.4228
163	148177	216239	-0.4082
163	148177	5329102	-1.7385
163	148177	5394	-0.2763
163	148177	11960529	-0.6522
163	148177	5311	-0.8521
163	148177	11640390	-1.398
163	148177	11152667	-0.2987
163	148177	11213558	-0.9921
163	148177	24978538	-1.1633
163	148177	10127622	-0.9986
163	148177	11626560	-0.2797
163	148177	135398510	-0.4813
163	148177	11178236	-0.7063
163	148177	25023738	-0.4298
163	148177	3218	-0.2408
163	148177	176167	-0.4756
163	148177	216345	-0.738
163	148177	16038120	-0.3144
163	148177	5330286	-0.5768
163	148177	1401	-0.1152
163	148177	300471	-0.5431
163	148177	159324	-0.9055
163	148177	24776445	-0.4226
163	148177	135418940	-0.2611
163	148177	10113978	-0.9398
163	148177	54708532	-0.3456
163	148177	11630874	-0.4669
163	148177	2747117	-0.4059
163	148177	11234052	-0.6448
163	148177	135440466	-0.5959
163	148177	9933475	-0.426
163	148177	11656518	-1.2804
163	148177	9926791	-1.0344
163	148177	24748573	-0.8829
163	148177	11683005	-0.9776
163	148177	11524144	-0.626
163	148177	16041424	-0.4698
163	148177	5113032	-0.6908
163	148177	107970	-0.412
163	148177	46233311	-0.3042
163	148177	9934458	-0.3348
