CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
169	644241	5278396	-1.0208
169	644241	9950176	-1.1656
169	644241	126565	-1.1617
169	644241	54676905	-1.0242
169	644241	9829523	-1.1668
169	644241	4493	-1.3604
169	644241	11977753	-1.0947
169	644241	10027278	-1.2558
169	644241	17754438	-1.0709
169	644241	11713159	-0.949
169	644241	1361332	-1.0955
169	644241	4829	-1.2189
169	644241	24180719	-1.0199
169	644241	42623900	-1.145
169	644241	3025986	-1.0353
169	644241	24995524	-0.833
169	644241	16683013	-1.0879
169	644241	5312137	-0.9967
169	644241	447912	-1.075
169	644241	6505803	-1.1514
169	644241	56972185	-0.9991
169	644241	11313622	-1.1343
169	644241	23625762	-1.0189
169	644241	104794	-1.1384
169	644241	151194	-0.9877
169	644241	10341154	-1.0313
169	644241	1893730	-1.0046
169	644241	5730	-0.944
169	644241	82146	-1.4169
169	216239	24856436	-1.0244
169	216239	3062316	-0.9829
169	216239	451668	-1.3404
169	216239	176870	-1.05
169	216239	657237	-0.9134
169	216239	60750	-0.9205
169	216239	208908	-0.8706
169	216239	216326	-0.7755
169	216239	5394	-0.9956
169	216239	11960529	-0.9344
169	216239	5311	-0.9321
169	216239	11152667	-0.9973
169	216239	11213558	-1.1067
169	216239	11178236	-0.8618
169	216239	25023738	-0.9291
169	216239	3218	-0.8667
169	216239	16038120	-0.846
169	216239	5330286	-0.9364
169	216239	1401	-0.8876
169	216239	300471	-1.1944
169	216239	159324	-0.9448
169	216239	135418940	-0.8714
169	216239	54708532	-1.0806
169	216239	11630874	-0.8975
169	216239	11234052	-0.9734
169	216239	135440466	-1.0917
169	216239	9933475	-1.009
169	216239	11656518	-1.0303
169	216239	9926791	-1.001
169	216239	24748573	-1.1262
169	216239	11683005	-0.9325
169	216239	11524144	-1.0085
169	216239	5113032	-0.9673
169	216239	46233311	-1.014
169	216239	9934458	-1.0368
169	216239	11617559	-0.9101
169	216239	16219401	-0.8871
169	216239	644213	-1.0907
169	216239	3712	-1.1569
169	216239	521106	-0.9747
169	216239	25021165	-1.2812
169	216239	16736978	-1.3438
169	216239	5278396	-0.9139
169	216239	9950176	-1.1079
169	216239	54676905	-1.2268
169	216239	9829523	-0.9959
169	216239	4493	-0.9923
169	216239	10027278	-0.9609
169	216239	17754438	-1.1353
169	216239	1361332	-1.1715
169	216239	4829	-1.2109
169	216239	24180719	-1.0343
169	216239	42623900	-0.9802
169	216239	3025986	-0.9593
169	216239	24995524	-1.2055
169	216239	5312137	-1.1309
169	216239	447912	-1.0652
169	216239	6505803	-1.2296
169	216239	56972185	-0.8381
169	216239	23625762	-0.9608
169	216239	104794	-1.0147
169	216239	151194	-0.8649
169	216239	1893730	-0.733
169	216239	5730	-0.9787
169	216239	82146	-1.1979
169	5329102	24856436	-0.9085
169	5329102	387447	-0.8471
169	5329102	3062316	-0.9723
169	5329102	451668	-1.4209
169	5329102	2767	-0.9935
169	5329102	148124	-0.9319
169	5329102	176870	-1.1981
169	5329102	6442177	-1.251
169	5329102	657237	-0.9265
169	5329102	60750	-0.8778
169	5329102	208908	-0.9285
169	5329102	216326	-0.9584
169	5329102	24964624	-0.8612
169	5329102	216239	-1.0545
169	5329102	5394	-1.076
169	5329102	11960529	-0.883
169	5329102	5311	-0.7324
169	5329102	11152667	-1.0943
169	5329102	11213558	-0.967
169	5329102	11626560	-1.2808
169	5329102	135398510	-0.9226
169	5329102	11178236	-0.7531
169	5329102	25023738	-0.8823
169	5329102	3218	-1.0536
169	5329102	16038120	-0.9455
169	5329102	5330286	-0.9496
169	5329102	1401	-1.0694
169	5329102	300471	-1.1489
169	5329102	159324	-0.9185
169	5329102	135418940	-1.1488
169	5329102	54708532	-0.9391
169	5329102	11630874	-0.9437
169	5329102	11234052	-0.8832
169	5329102	135440466	-1.1283
169	5329102	9933475	-1.0676
169	5329102	11656518	-1.0608
169	5329102	9926791	-0.922
169	5329102	24748573	-1.0523
169	5329102	11683005	-0.9925
169	5329102	11524144	-1.1518
169	5329102	16041424	-0.9096
169	5329102	5113032	-0.8445
169	5329102	107970	-0.8523
169	5329102	46233311	-1.0297
169	5329102	9934458	-1.2191
169	5329102	11617559	-1.1514
169	5329102	16219401	-1.0014
169	5329102	644213	-1.0916
169	5329102	3712	-1.2461
169	5329102	521106	-0.9535
169	5329102	25021165	-1.5049
169	5329102	16736978	-1.2696
169	5329102	5278396	-0.9297
169	5329102	9950176	-1.1051
169	5329102	54676905	-1.2387
169	5329102	9829523	-0.8803
169	5329102	4493	-1.1573
169	5329102	11977753	-0.9991
169	5329102	10027278	-0.9526
169	5329102	17754438	-0.8776
169	5329102	11713159	-0.7362
169	5329102	1361332	-1.0351
169	5329102	4829	-1.0461
169	5329102	24180719	-0.9999
169	5329102	42623900	-0.9558
169	5329102	3025986	-1.0379
169	5329102	24995524	-0.9276
169	5329102	16683013	-0.9721
169	5329102	5312137	-1.2103
169	5329102	447912	-1.0384
169	5329102	6505803	-1.1168
169	5329102	56972185	-0.8296
169	5329102	23625762	-0.8787
169	5329102	104794	-1.0346
169	5329102	151194	-1.0314
169	5329102	1893730	-1.0464
169	5329102	5730	-1.0268
169	5329102	82146	-1.171
169	5394	24856436	-1.0463
169	5394	5311	-0.8029
169	5394	11152667	-0.6855
169	5394	11213558	-0.6979
169	5394	25023738	-0.9697
169	5394	3218	-0.7013
169	5394	16038120	-0.8088
169	5394	1401	-0.9064
169	5394	300471	-0.7487
169	5394	159324	-0.9201
169	5394	135418940	-0.9347
169	5394	54708532	-0.8812
169	5394	11630874	-0.8443
169	5394	11234052	-0.7448
169	5394	135440466	-0.8999
169	5394	9933475	-0.8399
169	5394	9926791	-0.8462
169	5394	11524144	-0.8802
169	5394	5113032	-0.569
169	5394	46233311	-0.8098
169	5394	9934458	-0.934
169	5394	11617559	-1.072
169	5394	16219401	-0.6673
169	5394	644213	-1.0012
169	5394	521106	-1.051
169	5394	25021165	-1.1868
169	5394	16736978	-1.1069
169	5394	5278396	-0.7698
169	5394	9950176	-0.8843
169	5394	54676905	-0.9766
169	5394	9829523	-0.9427
169	5394	4493	-1.0152
169	5394	10027278	-0.862
169	5394	17754438	-0.8876
169	5394	1361332	-0.8236
169	5394	4829	-1.0177
169	5394	42623900	-0.8433
169	5394	3025986	-0.8831
169	5394	24995524	-0.7831
169	5394	5312137	-0.9554
169	5394	447912	-0.7962
169	5394	56972185	-0.6152
169	5394	23625762	-0.7624
169	5394	104794	-0.84
169	5394	5730	-0.8818
169	11960529	24856436	-1.0291
169	11960529	5394	-1.1245
169	11960529	5311	-0.8902
169	11960529	11152667	-0.9098
169	11960529	11213558	-1.097
169	11960529	25023738	-0.913
169	11960529	3218	-0.8995
169	11960529	16038120	-0.9728
169	11960529	1401	-0.8806
169	11960529	300471	-1.1628
169	11960529	159324	-1.0313
169	11960529	135418940	-0.9584
169	11960529	54708532	-1.0382
169	11960529	11630874	-0.9158
169	11960529	11234052	-0.7911
169	11960529	135440466	-1.0212
169	11960529	9933475	-0.8697
169	11960529	9926791	-1.0992
169	11960529	11524144	-1.0973
169	11960529	5113032	-0.8301
169	11960529	46233311	-0.9303
169	11960529	9934458	-1.0087
169	11960529	11617559	-0.5978
169	11960529	16219401	-0.8764
169	11960529	644213	-1.188
169	11960529	521106	-1.3366
169	11960529	25021165	-1.3711
169	11960529	16736978	-1.0904
169	11960529	5278396	-0.9665
169	11960529	9950176	-1.0227
169	11960529	54676905	-0.9126
169	11960529	9829523	-0.9505
169	11960529	4493	-0.9999
169	11960529	10027278	-0.87
169	11960529	17754438	-0.7304
169	11960529	1361332	-1.1143
169	11960529	4829	-1.0927
169	11960529	42623900	-1.0686
169	11960529	3025986	-1.1338
169	11960529	24995524	-1.0088
169	11960529	5312137	-1.0319
169	11960529	447912	-1.0574
169	11960529	56972185	-0.6069
169	11960529	23625762	-0.7601
169	11960529	104794	-1.0131
169	11960529	5730	-1.0178
169	5978	24856436	-1.1114
169	5978	387447	-0.8269
169	5978	3062316	-0.8856
169	5978	451668	-1.4062
169	5978	2767	-0.8372
169	5978	148124	-0.5999
169	5978	176870	-1.2143
169	5978	36462	-0.8865
169	5978	6442177	-0.9997
169	5978	657237	-0.7791
169	5978	60750	-0.7439
169	5978	208908	-0.9111
169	5978	216326	-1.0037
169	5978	24964624	-0.9204
169	5978	644241	-1.3584
169	5978	216239	-1.1095
169	5978	5329102	-0.9012
169	5978	5394	-0.9564
169	5978	11960529	-1.2017
169	5978	5311	-0.8982
169	5978	11640390	-0.9315
169	5978	11152667	-0.933
169	5978	11213558	-1.1819
169	5978	24978538	-0.9524
169	5978	10127622	-0.8425
169	5978	11626560	-0.9805
169	5978	135398510	-1.1576
169	5978	5081913	-1.2032
169	5978	11178236	-0.6605
169	5978	25023738	-1.1723
169	5978	3218	-1.0506
169	5978	176167	-0.8721
169	5978	216345	-1.0974
169	5978	16038120	-0.9897
169	5978	5330286	-0.8701
169	5978	1401	-0.9882
169	5978	300471	-1.1956
169	5978	159324	-0.994
169	5978	24776445	-1.0314
169	5978	135418940	-1.1618
169	5978	10113978	-0.8349
169	5978	54708532	-1.176
169	5978	11630874	-0.964
169	5978	2747117	-1.0379
169	5978	11234052	-0.649
169	5978	135440466	-1.2411
169	5978	9933475	-0.7586
169	5978	11656518	-0.7905
169	5978	9926791	-1.1325
169	5978	24748573	-0.9172
169	5978	11683005	-1.1293
169	5978	11524144	-1.1061
169	5978	16041424	-1.0016
169	5978	5113032	-0.9332
169	5978	107970	-0.7224
169	5978	46233311	-1.1319
169	5978	9934458	-1.1572
169	5978	11617559	-0.9421
169	5978	16219401	-1.0888
169	5978	644213	-1.349
169	5978	3712	-1.2579
169	5978	521106	-1.3054
169	5978	25021165	-1.564
169	5978	16736978	-1.2535
169	5978	5278396	-1.0636
169	5978	9950176	-0.9751
169	5978	126565	-1.0455
169	5978	54676905	-1.1706
169	5978	9829523	-0.8939
169	5978	4493	-1.2162
169	5978	11977753	-0.9589
169	5978	10027278	-0.8897
169	5978	148177	-1.0341
169	5978	17754438	-0.9662
169	5978	11713159	-0.7386
169	5978	1361332	-1.2269
169	5978	4829	-1.3033
169	5978	24180719	-0.8956
169	5978	42623900	-1.0101
169	5978	3025986	-1.0136
169	5978	24995524	-0.8688
169	5978	16683013	-1.113
169	5978	5312137	-1.0837
169	5978	447912	-1.1196
169	5978	6505803	-1.0406
169	5978	56972185	-0.9112
169	5978	11313622	-0.9735
169	5978	23625762	-0.9359
169	5978	104794	-0.947
169	5978	151194	-0.9954
169	5978	10341154	-1.0162
169	5978	1893730	-0.984
169	5978	5730	-1.2288
169	5978	82146	-1.0537
169	5311	24856436	-0.8552
169	5311	11152667	-0.9587
169	5311	11213558	-1.0822
169	5311	25023738	-0.8212
169	5311	3218	-0.6734
169	5311	16038120	-0.767
169	5311	1401	-0.6755
169	5311	300471	-0.8952
169	5311	159324	-0.7829
169	5311	135418940	-1.066
169	5311	54708532	-0.8317
169	5311	11630874	-0.789
169	5311	11234052	-0.7119
169	5311	135440466	-0.9423
169	5311	9933475	-0.7586
169	5311	9926791	-0.9877
169	5311	11524144	-0.9148
169	5311	5113032	-0.8769
169	5311	46233311	-0.8801
169	5311	9934458	-0.8296
169	5311	11617559	-0.6441
169	5311	16219401	-0.8267
169	5311	644213	-0.9621
169	5311	521106	-1.1412
169	5311	25021165	-1.2484
169	5311	16736978	-1.1006
169	5311	5278396	-0.8116
169	5311	9950176	-0.6665
169	5311	54676905	-0.9147
169	5311	9829523	-0.9305
169	5311	4493	-0.9963
169	5311	10027278	-0.7827
169	5311	17754438	-0.9595
169	5311	1361332	-0.8229
169	5311	4829	-1.0457
169	5311	42623900	-0.769
169	5311	3025986	-0.7886
169	5311	24995524	-0.8754
169	5311	5312137	-0.8224
169	5311	447912	-0.9131
169	5311	56972185	-0.7617
169	5311	23625762	-0.6991
169	5311	104794	-0.9045
169	5311	5730	-0.9146
169	11640390	24856436	-0.8197
169	11640390	387447	-1.0667
169	11640390	3062316	-1.0341
169	11640390	451668	-1.3066
169	11640390	2767	-1.034
169	11640390	148124	-0.9775
169	11640390	176870	-0.9771
169	11640390	6442177	-1.211
169	11640390	657237	-1.0138
169	11640390	60750	-0.9308
169	11640390	208908	-0.7071
169	11640390	216326	-0.9879
169	11640390	24964624	-0.4658
169	11640390	216239	-1.0867
169	11640390	5329102	-1.1474
169	11640390	5394	-0.8639
169	11640390	11960529	-0.9435
169	11640390	5311	-1.0095
169	11640390	11152667	-0.894
169	11640390	11213558	-1.1505
169	11640390	11626560	-1.0903
169	11640390	135398510	-0.9393
169	11640390	11178236	-0.9139
169	11640390	25023738	-0.8798
169	11640390	3218	-0.9335
169	11640390	16038120	-0.9977
169	11640390	5330286	-0.8163
169	11640390	1401	-1.1412
169	11640390	300471	-0.9033
169	11640390	159324	-1.1439
169	11640390	24776445	-1.0833
169	11640390	135418940	-0.9988
169	11640390	54708532	-1.0829
169	11640390	11630874	-0.9487
169	11640390	11234052	-0.7918
169	11640390	135440466	-0.8827
169	11640390	9933475	-0.9453
169	11640390	11656518	-0.9055
169	11640390	9926791	-1.1623
169	11640390	24748573	-1.239
169	11640390	11683005	-1.026
169	11640390	11524144	-1.1726
169	11640390	16041424	-0.8489
169	11640390	5113032	-0.9018
169	11640390	107970	-0.9065
169	11640390	46233311	-1.0354
169	11640390	9934458	-1.0651
169	11640390	11617559	-1.0684
169	11640390	16219401	-0.85
169	11640390	644213	-1.2851
169	11640390	3712	-1.2999
169	11640390	521106	-1.2939
169	11640390	25021165	-1.3483
169	11640390	16736978	-1.2176
169	11640390	5278396	-0.6386
169	11640390	9950176	-0.9365
169	11640390	54676905	-1.1593
169	11640390	9829523	-1.0417
169	11640390	4493	-1.1399
169	11640390	11977753	-1.0307
169	11640390	10027278	-1.0356
169	11640390	17754438	-0.9867
169	11640390	11713159	-0.7608
169	11640390	1361332	-1.1144
169	11640390	4829	-1.1384
169	11640390	24180719	-0.8284
169	11640390	42623900	-0.9269
169	11640390	3025986	-0.9762
169	11640390	24995524	-1.0871
169	11640390	16683013	-1.1417
169	11640390	5312137	-1.1143
169	11640390	447912	-0.9846
169	11640390	6505803	-1
169	11640390	56972185	-0.886
169	11640390	23625762	-0.8241
169	11640390	104794	-1.1912
169	11640390	151194	-0.8427
169	11640390	1893730	-0.7426
169	11640390	5730	-0.8329
169	11640390	82146	-1.1349
169	11152667	25023738	-1.0992
169	11152667	3218	-1.2348
169	11152667	16038120	-1.0077
169	11152667	1401	-0.9807
169	11152667	300471	-1.0824
169	11152667	159324	-0.9787
169	11152667	135418940	-1.0211
169	11152667	54708532	-0.9629
169	11152667	11630874	-0.7964
169	11152667	135440466	-1.1367
169	11152667	9933475	-0.8545
169	11152667	9926791	-0.9881
169	11152667	11524144	-0.8913
169	11152667	46233311	-0.7317
169	11152667	9934458	-1.0725
169	11152667	11617559	-1.0356
169	11152667	16219401	-0.8469
169	11152667	644213	-1.4335
169	11152667	25021165	-1.4539
169	11152667	16736978	-1.2616
169	11152667	5278396	-0.9095
169	11152667	9950176	-0.6134
169	11152667	54676905	-0.9478
169	11152667	10027278	-0.9012
169	11152667	17754438	-0.9816
169	11152667	1361332	-0.9027
169	11152667	4829	-1.0408
169	11152667	42623900	-0.8996
169	11152667	24995524	-0.8258
169	11152667	5312137	-1.0845
169	11152667	447912	-0.8568
169	11152667	56972185	-0.8669
169	11152667	23625762	-0.7584
169	11152667	104794	-0.8237
169	11213558	24856436	-1.0331
169	11213558	11152667	-1.0351
169	11213558	25023738	-1.2144
169	11213558	3218	-1.0504
169	11213558	16038120	-0.9875
169	11213558	1401	-0.9945
169	11213558	300471	-1.0913
169	11213558	159324	-1.0846
169	11213558	135418940	-1.1593
169	11213558	54708532	-1.1916
169	11213558	11630874	-1.0128
169	11213558	11234052	-0.8958
169	11213558	135440466	-1.2303
169	11213558	9933475	-1.0486
169	11213558	9926791	-1.1695
169	11213558	11524144	-1.0607
169	11213558	5113032	-1.0573
169	11213558	46233311	-1.0821
169	11213558	9934458	-1.2437
169	11213558	11617559	-0.9664
169	11213558	16219401	-1.0802
169	11213558	644213	-1.1534
169	11213558	25021165	-1.5605
169	11213558	16736978	-1.3133
169	11213558	5278396	-1.0411
169	11213558	9950176	-1.1248
169	11213558	54676905	-1.2016
169	11213558	9829523	-1.1381
169	11213558	4493	-1.0859
169	11213558	10027278	-0.9794
169	11213558	17754438	-1.1996
169	11213558	1361332	-1.134
169	11213558	4829	-1.1262
169	11213558	42623900	-1.044
169	11213558	3025986	-0.895
169	11213558	24995524	-1.1203
169	11213558	5312137	-1.1886
169	11213558	447912	-1.0749
169	11213558	56972185	-0.9843
169	11213558	23625762	-1.0923
169	11213558	104794	-1.0575
169	11213558	5730	-1.1997
169	24978538	24856436	-0.9853
169	24978538	387447	-1.0184
169	24978538	3062316	-0.9468
169	24978538	451668	-1.2226
169	24978538	2767	-0.9761
169	24978538	148124	-1.0023
169	24978538	176870	-0.8388
169	24978538	6442177	-1.0082
169	24978538	657237	-0.9695
169	24978538	60750	-0.9151
169	24978538	208908	-0.8059
169	24978538	216326	-0.7991
169	24978538	24964624	-0.727
169	24978538	644241	-1.2091
169	24978538	216239	-1.1848
169	24978538	5329102	-1.0814
169	24978538	5394	-0.848
169	24978538	11960529	-1.0394
169	24978538	5311	-0.8749
169	24978538	11640390	-1.0521
169	24978538	11152667	-0.99
169	24978538	11213558	-0.8606
169	24978538	10127622	-0.7461
169	24978538	11626560	-1.0767
169	24978538	135398510	-0.8594
169	24978538	11178236	-0.8986
169	24978538	25023738	-1.0232
169	24978538	3218	-0.7382
169	24978538	176167	-1.0577
169	24978538	216345	-1.0727
169	24978538	16038120	-0.9032
169	24978538	5330286	-0.8842
169	24978538	1401	-1.0439
169	24978538	300471	-0.8505
169	24978538	159324	-0.9928
169	24978538	24776445	-0.9198
169	24978538	135418940	-0.9907
169	24978538	10113978	-0.7831
169	24978538	54708532	-1.0181
169	24978538	11630874	-1.0106
169	24978538	11234052	-0.8436
169	24978538	135440466	-0.9149
169	24978538	9933475	-0.7936
169	24978538	11656518	-1.0302
169	24978538	9926791	-0.9909
169	24978538	24748573	-1.0922
169	24978538	11683005	-1.0047
169	24978538	11524144	-0.8426
169	24978538	16041424	-0.9736
169	24978538	5113032	-0.8346
169	24978538	107970	-0.7958
169	24978538	46233311	-0.9462
169	24978538	9934458	-1.0826
169	24978538	11617559	-0.9705
169	24978538	16219401	-0.7204
169	24978538	644213	-1.1628
169	24978538	3712	-1.1246
169	24978538	521106	-1.0528
169	24978538	25021165	-1.4039
169	24978538	16736978	-1.1586
169	24978538	5278396	-0.7778
169	24978538	9950176	-0.9604
169	24978538	126565	-0.744
169	24978538	54676905	-1.0561
169	24978538	9829523	-1.1533
169	24978538	4493	-1.0037
169	24978538	11977753	-0.9701
169	24978538	10027278	-0.7812
169	24978538	17754438	-0.9092
169	24978538	11713159	-0.7758
169	24978538	1361332	-0.9425
169	24978538	4829	-1.0904
169	24978538	24180719	-0.9383
169	24978538	42623900	-1.0887
169	24978538	3025986	-1.0883
169	24978538	24995524	-1.0482
169	24978538	16683013	-1.1025
169	24978538	5312137	-1.0464
169	24978538	447912	-0.8391
169	24978538	6505803	-1.0899
169	24978538	56972185	-0.8189
169	24978538	11313622	-1.0194
169	24978538	23625762	-0.921
169	24978538	104794	-1.1277
169	24978538	151194	-0.9624
169	24978538	10341154	-0.8194
169	24978538	1893730	-0.8301
169	24978538	5730	-0.7248
169	24978538	82146	-1.0904
169	10127622	24856436	-0.939
169	10127622	387447	-0.8725
169	10127622	3062316	-0.8684
169	10127622	451668	-1.3321
169	10127622	2767	-0.974
169	10127622	148124	-0.8158
169	10127622	176870	-0.8565
169	10127622	6442177	-0.965
169	10127622	657237	-0.9243
169	10127622	60750	-0.7479
169	10127622	208908	-0.727
169	10127622	216326	-0.8869
169	10127622	24964624	-0.7013
169	10127622	216239	-1.0417
169	10127622	5329102	-0.8981
169	10127622	5394	-0.8389
169	10127622	11960529	-0.8059
169	10127622	5311	-0.828
169	10127622	11640390	-1.0811
169	10127622	11152667	-0.8611
169	10127622	11213558	-0.9918
169	10127622	11626560	-0.9439
169	10127622	135398510	-1.0024
169	10127622	11178236	-0.7018
169	10127622	25023738	-0.8937
169	10127622	3218	-0.8107
169	10127622	176167	-0.7378
169	10127622	216345	-0.9577
169	10127622	16038120	-0.8503
169	10127622	5330286	-0.8899
169	10127622	1401	-0.9511
169	10127622	300471	-0.8386
169	10127622	159324	-0.7813
169	10127622	24776445	-0.8847
169	10127622	135418940	-1.0178
169	10127622	54708532	-0.9112
169	10127622	11630874	-0.9028
169	10127622	11234052	-0.6182
169	10127622	135440466	-0.9318
169	10127622	9933475	-0.691
169	10127622	11656518	-0.9419
169	10127622	9926791	-0.8626
169	10127622	24748573	-0.7906
169	10127622	11683005	-0.8903
169	10127622	11524144	-0.8082
169	10127622	16041424	-0.8092
169	10127622	5113032	-0.7914
169	10127622	107970	-0.8296
169	10127622	46233311	-0.9596
169	10127622	9934458	-0.9708
169	10127622	11617559	-0.8194
169	10127622	16219401	-0.9747
169	10127622	644213	-1.0825
169	10127622	3712	-1.1455
169	10127622	521106	-1.0782
169	10127622	25021165	-1.2186
169	10127622	16736978	-1.1368
169	10127622	5278396	-0.686
169	10127622	9950176	-0.9848
169	10127622	126565	-0.8764
169	10127622	54676905	-1.0627
169	10127622	9829523	-0.6539
169	10127622	4493	-0.9303
169	10127622	11977753	-0.9131
169	10127622	10027278	-0.823
169	10127622	17754438	-0.9561
169	10127622	11713159	-0.6487
169	10127622	1361332	-0.8941
169	10127622	4829	-1.0677
169	10127622	24180719	-0.6246
169	10127622	42623900	-0.6157
169	10127622	3025986	-0.8618
169	10127622	24995524	-0.7959
169	10127622	16683013	-1.1162
169	10127622	5312137	-1.0815
169	10127622	447912	-0.9105
169	10127622	6505803	-0.9721
169	10127622	56972185	-0.6901
169	10127622	11313622	-0.9784
169	10127622	23625762	-0.7002
169	10127622	104794	-0.9292
169	10127622	151194	-0.6354
169	10127622	10341154	-0.899
169	10127622	1893730	-0.905
169	10127622	5730	-0.8418
169	10127622	82146	-1.1588
169	11626560	24856436	-1.005
169	11626560	3062316	-1.2246
169	11626560	451668	-1.5463
169	11626560	176870	-1.1828
169	11626560	6442177	-1.1114
169	11626560	657237	-1.0619
169	11626560	60750	-1.1616
169	11626560	208908	-1.0498
169	11626560	216326	-1.0764
169	11626560	216239	-1.1967
169	11626560	5394	-1.0092
169	11626560	11960529	-1.1429
169	11626560	5311	-1.0402
169	11626560	11152667	-1.1078
169	11626560	11213558	-1.277
169	11626560	135398510	-1.1067
169	11626560	11178236	-0.9498
169	11626560	25023738	-1.1339
169	11626560	3218	-1.1356
169	11626560	16038120	-0.8722
169	11626560	5330286	-1.2111
169	11626560	1401	-1.0793
169	11626560	300471	-1.2388
169	11626560	159324	-1.2891
169	11626560	135418940	-1.2391
169	11626560	54708532	-1.0278
169	11626560	11630874	-1.0519
169	11626560	11234052	-0.9433
169	11626560	135440466	-1.1383
169	11626560	9933475	-1.0954
169	11626560	11656518	-1.0511
169	11626560	9926791	-1.2121
169	11626560	24748573	-1.2701
169	11626560	11683005	-1.1421
169	11626560	11524144	-1.2131
169	11626560	5113032	-1.0137
169	11626560	46233311	-1.3307
169	11626560	9934458	-1.1778
169	11626560	11617559	-1.1767
169	11626560	16219401	-0.8685
169	11626560	644213	-1.1755
169	11626560	3712	-1.4235
169	11626560	521106	-1.2835
169	11626560	25021165	-1.4739
169	11626560	16736978	-1.3844
169	11626560	5278396	-0.9899
169	11626560	9950176	-1.223
169	11626560	54676905	-1.3072
169	11626560	9829523	-0.9937
169	11626560	4493	-1.2941
169	11626560	10027278	-1.0794
169	11626560	17754438	-1.2184
169	11626560	1361332	-0.933
169	11626560	4829	-1.4737
169	11626560	24180719	-1.1186
169	11626560	42623900	-1.1518
169	11626560	3025986	-1.2259
169	11626560	24995524	-1.1782
169	11626560	16683013	-1.1415
169	11626560	5312137	-1.2551
169	11626560	447912	-1.1318
169	11626560	6505803	-1.1447
169	11626560	56972185	-0.9925
169	11626560	23625762	-1.0288
169	11626560	104794	-1.1813
169	11626560	151194	-1.2097
169	11626560	1893730	-1.106
169	11626560	5730	-1.2442
169	11626560	82146	-1.3616
169	135398510	24856436	-1.0154
169	135398510	3062316	-1.0062
169	135398510	451668	-1.2972
169	135398510	176870	-1.049
169	135398510	6442177	-1.1053
169	135398510	657237	-0.8891
169	135398510	60750	-1.015
169	135398510	208908	-0.7096
169	135398510	216326	-0.8961
169	135398510	216239	-1.1066
169	135398510	5394	-0.8097
169	135398510	11960529	-1.0705
169	135398510	5311	-0.8282
169	135398510	11152667	-0.971
169	135398510	11213558	-0.99
169	135398510	11178236	-0.8488
169	135398510	25023738	-1.068
169	135398510	3218	-0.8829
169	135398510	16038120	-0.9474
169	135398510	5330286	-0.8493
169	135398510	1401	-0.7967
169	135398510	300471	-1.0658
169	135398510	159324	-0.9893
169	135398510	135418940	-0.9182
169	135398510	54708532	-1.0485
169	135398510	11630874	-0.9704
169	135398510	11234052	-0.8435
169	135398510	135440466	-1.0276
169	135398510	9933475	-0.8038
169	135398510	11656518	-0.9622
169	135398510	9926791	-0.9814
169	135398510	24748573	-1.0257
169	135398510	11683005	-0.9255
169	135398510	11524144	-0.8508
169	135398510	5113032	-0.861
169	135398510	46233311	-0.9421
169	135398510	9934458	-1.113
169	135398510	11617559	-0.9845
169	135398510	16219401	-0.8014
169	135398510	644213	-1.0237
169	135398510	3712	-1.1285
169	135398510	521106	-1.1368
169	135398510	25021165	-1.2275
169	135398510	16736978	-1.0199
169	135398510	5278396	-0.7285
169	135398510	9950176	-0.9543
169	135398510	54676905	-0.9794
169	135398510	9829523	-0.8847
169	135398510	4493	-0.9512
169	135398510	10027278	-0.8949
169	135398510	17754438	-0.8783
169	135398510	1361332	-1.1238
169	135398510	4829	-1.0845
169	135398510	24180719	-1.0144
169	135398510	42623900	-0.9106
169	135398510	3025986	-0.9696
169	135398510	24995524	-0.7828
169	135398510	16683013	-0.9115
169	135398510	5312137	-1.0844
169	135398510	447912	-0.9168
169	135398510	6505803	-0.9348
169	135398510	56972185	-0.7616
169	135398510	23625762	-0.8106
169	135398510	104794	-0.9136
169	135398510	151194	-1.0135
169	135398510	1893730	-0.7289
169	135398510	5730	-1.1865
169	135398510	82146	-1.1911
169	5081913	24856436	-1.0719
169	5081913	387447	-1.155
169	5081913	3062316	-1.0232
169	5081913	451668	-1.4182
169	5081913	2767	-0.9708
169	5081913	148124	-0.9958
169	5081913	176870	-1.0456
169	5081913	6442177	-1.0754
169	5081913	657237	-0.8863
169	5081913	60750	-0.9523
169	5081913	208908	-0.668
169	5081913	216326	-0.9301
169	5081913	24964624	-0.7275
169	5081913	644241	-1.2565
169	5081913	216239	-1.2153
169	5081913	5329102	-1.1629
169	5081913	5394	-1.0069
169	5081913	11960529	-0.8963
169	5081913	5311	-1.0022
169	5081913	11640390	-1.0326
169	5081913	11152667	-1.0961
169	5081913	11213558	-1.2039
169	5081913	24978538	-1.0837
169	5081913	10127622	-1.0498
169	5081913	11626560	-0.9951
169	5081913	135398510	-1.0143
169	5081913	11178236	-0.8569
169	5081913	25023738	-0.9935
169	5081913	3218	-0.9803
169	5081913	176167	-0.888
169	5081913	216345	-0.9185
169	5081913	16038120	-1.0545
169	5081913	5330286	-0.8179
169	5081913	1401	-0.9753
169	5081913	300471	-1.1834
169	5081913	159324	-0.9669
169	5081913	24776445	-0.9165
169	5081913	135418940	-1.1215
169	5081913	10113978	-0.8189
169	5081913	54708532	-1.0286
169	5081913	11630874	-0.8659
169	5081913	2747117	-0.9469
169	5081913	11234052	-0.8713
169	5081913	135440466	-1.0059
169	5081913	9933475	-0.9743
